,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia,Convergiu
766,-0.8463736907267221,-2.220446049250313e-16,6.0,65100.0,1e-09,0.01539362935691857,1.0,1.0
767,-0.8123948930203181,6.228351168147128e-14,7.0,69700.0,1e-09,0.9654752964814988,1.0,1.0
768,-0.5613120051857123,-1.4527268277220173e-13,6.0,63700.0,1e-09,0.04543163985166376,1.0,1.0
769,-1.4635148957576563,-2.220446049250313e-16,10.0,85400.0,1e-09,0.9006626229133543,1.0,1.0
770,-7.686394002547239,-1.0646583614715155e-10,28.0,178600.0,1e-09,0.2064809427960661,1.0,1.0
771,-3.94097074744522,-5.537237335317968e-14,18.0,127600.0,1e-09,0.049776890233439786,1.0,1.0
772,-0.13131699734987085,8.029688025601445e-14,7.0,69800.0,1e-09,0.9430956953071405,1.0,1.0
773,-1.4214439671364194,-4.18571843852078e-10,15.0,179900.0,1e-09,0.9846516765099936,1.0,1.0
774,-5.246186832125483,1.0547118733938987e-15,38.0,234000.0,1e-09,0.050402382116273126,1.0,1.0
775,-2.3764779607674944,-4.2366110619695974e-13,8.0,80700.0,1e-09,0.9834559700683629,1.0,1.0
776,-0.9155620736459472,-3.269606807521086e-14,11.0,92700.0,1e-09,0.8345485331301575,1.0,1.0
777,-0.7075552545305062,1.1102230246251565e-16,7.0,71500.0,1e-09,0.4142616727807463,1.0,1.0
778,-0.6919024231264823,-8.104317217316748e-11,7.0,70600.0,1e-09,0.7943766153984871,1.0,1.0
779,-3.1548191737854943,-1.3105072582675348e-12,6.0,86700.0,1e-09,0.15140936761313473,1.0,1.0
780,-1.0244549718653069,-7.671641100159832e-14,7.0,70400.0,1e-09,0.7709470049546702,1.0,1.0
781,-0.7543096866158929,-1.3877787807814457e-17,10.0,320700.0,1e-09,0.6583773761390345,1.0,1.0
782,-1.418966262426021,-8.723111122321825e-11,8.0,94500.0,1e-09,0.14270575316778156,1.0,1.0
783,-0.5403950400047981,-4.642060347226362e-11,11.0,91300.0,1e-09,0.3708564255362612,1.0,1.0
784,-0.7677934231958532,-2.0563806213402813e-10,7.0,69400.0,1e-09,0.009994414891532077,1.0,1.0
785,-0.6926753179631372,-3.3306690738754696e-16,7.0,70700.0,1e-09,0.3631947929428919,1.0,1.0
786,-0.8647636568446659,-1.8984813721090177e-13,7.0,70100.0,1e-09,0.3709388169951453,1.0,1.0
787,-1.282148191956654,-1.2948897509801327e-10,7.0,78400.0,1e-09,0.19743401110098213,1.0,1.0
788,-0.6139667588706359,-1.7940093854917905e-12,7.0,85000.0,1e-09,0.6764084944906409,1.0,1.0
789,-1.157361645387946,-3.6259883984257613e-13,8.0,76900.0,1e-09,0.7047379039285633,1.0,1.0
790,-0.07249862492190001,0.0,6.0,65600.0,1e-09,0.24282974323854778,1.0,1.0
791,-1.291340223426262,-1.8685608615953697e-12,14.0,128800.0,1e-09,0.2954466731910911,1.0,1.0
792,-0.9396162045946891,-2.8114954808700077e-11,6.0,65900.0,1e-09,0.0882453151610273,1.0,1.0
793,-0.9963122105475785,-3.676947635256056e-12,8.0,76200.0,1e-09,0.5293949078580429,1.0,1.0
794,-0.2419923667467574,0.5201176942810237,101.0,585500.0,1e-09,0.8493805467133201,1.0,0.0
795,-1.0964570457592155,-4.440892098500626e-16,8.0,77200.0,1e-09,0.9596470957998114,1.0,1.0
796,-1.3159045902007411,-4.228395411587371e-11,5.0,84000.0,1e-09,0.3306332043567778,1.0,1.0
797,-1.1023533725859678,-9.671596856719589e-12,8.0,75500.0,1e-09,0.7489711877180583,1.0,1.0
798,-6.509993614938776,-6.74720196380818e-10,88.0,494600.0,1e-09,0.7584089507446976,1.0,1.0
799,-0.8561496487999739,-6.36361185968326e-10,8.0,80100.0,1e-09,0.5411241182422974,1.0,1.0
800,-1.0709963397847315,-2.078337502098293e-13,6.0,65200.0,1e-09,0.21378637849624194,1.0,1.0
801,-1.8920757354027293,3.3306690738754696e-16,7.0,70700.0,1e-09,0.28283138754426806,1.0,1.0
802,-0.14087971102926158,2.3541370242075033e-11,6.0,65800.0,1e-09,0.42983952758756505,1.0,1.0
803,-0.8199854314157659,-6.661338147750939e-16,6.0,86500.0,1e-09,0.5160846244755154,1.0,1.0
804,-0.672977341890779,-1.0552669849062113e-13,7.0,70600.0,1e-09,0.5031550361749529,1.0,1.0
805,-0.6285333316104751,-2.5407453918546707e-13,6.0,66100.0,1e-09,0.9495327972005769,1.0,1.0
806,-1.7234673677067869,-2.7674529334831277e-11,13.0,101400.0,1e-09,0.4011685342495075,1.0,1.0
807,-0.03825666675757416,1.841075902841993e-12,7.0,110600.0,1e-09,0.8550846943043747,1.0,1.0
808,-1.5218506243898362,-9.274137013903783e-12,10.0,266100.0,1e-09,0.050009689299838955,1.0,1.0
809,-1.0221609618184837,-3.837818951524241e-12,11.0,91800.0,1e-09,0.7314129330068688,1.0,1.0
810,-1.8020168117823743,-2.1882495815361835e-13,19.0,133600.0,1e-09,0.41501385635829335,1.0,1.0
811,-0.867431458690042,-4.57940574349891e-10,7.0,71500.0,1e-09,0.6263932528438738,1.0,1.0
812,-0.820307217557083,-3.298195050405184e-13,7.0,70400.0,1e-09,0.22221790648641537,1.0,1.0
813,-4.103163767605503,-1.8456458583671065e-11,25.0,166000.0,1e-09,0.8840965578696138,1.0,1.0
814,-2.372519882094441,-3.4656721936698887e-12,8.0,80500.0,1e-09,0.6056220059786019,1.0,1.0
815,-0.3216759655338852,-1.770772417586386e-10,5.0,61100.0,1e-09,0.48156145295331276,1.0,1.0
816,-13.984591065125857,9.992007221626409e-16,62.0,360100.0,1e-09,0.583938119428237,1.0,1.0
817,-1.1636136040305793,-4.244665730013253e-11,35.0,245200.0,1e-09,0.44147240173568303,1.0,1.0
818,-1.0763470053273103,-2.9221647324106925e-10,5.0,60400.0,1e-09,0.06678718598542088,1.0,1.0
819,-2.064750083276162,-4.7133408287436396e-12,23.0,155100.0,1e-09,0.6487739306565989,1.0,1.0
820,-0.9195910718756815,0.0,8.0,76300.0,1e-09,0.7781344818242003,1.0,1.0
821,-0.3380605824387782,-6.5503158452884236e-15,6.0,65100.0,1e-09,0.7699353494833392,1.0,1.0
822,-2.1845943065969045,-1.510228608836428e-09,7.0,70300.0,1e-09,0.797608583336843,1.0,1.0
823,-0.42145232663149973,0.0,6.0,65900.0,1e-09,0.7326097336406484,1.0,1.0
824,-1.0139701563382444,-1.0480394330159015e-11,12.0,96400.0,1e-09,0.6277011829844374,1.0,1.0
825,-0.8493166724914125,-2.2019774892356736e-11,6.0,66700.0,1e-09,0.03929181711410623,1.0,1.0
826,-0.6152831310478516,0.0,7.0,70800.0,1e-09,0.6716963116151768,1.0,1.0
827,-15.651274396765086,-1.1181100489920937e-10,18.0,128200.0,1e-09,0.5692601368163509,1.0,1.0
828,-2.022397743750249,-1.6653345369377348e-16,18.0,266100.0,1e-09,0.18199083068033783,1.0,1.0
829,-0.505398929781163,5.551115123125783e-17,7.0,70900.0,1e-09,0.5855728268587048,1.0,1.0
830,-0.8244548644788375,0.0,8.0,75700.0,1e-09,0.952616667974513,1.0,1.0
831,-1.1041300859327368,-2.6895152771544417e-14,11.0,91400.0,1e-09,0.3975642634872386,1.0,1.0
832,-0.6816632488107947,0.0,6.0,68500.0,1e-09,0.832416194042724,1.0,1.0
833,-0.9632189216566608,-1.3459455772135698e-11,7.0,255800.0,1e-09,0.6390942212253842,1.0,1.0
834,-0.7691143961195502,-1.1102230246251565e-16,7.0,71600.0,1e-09,0.015802501617011244,1.0,1.0
835,-9.695269138595608,-1.617621592231444e-10,64.0,393000.0,1e-09,0.6114812742927069,1.0,1.0
836,-2.0017310636379544,-1.1957546064422786e-11,10.0,92300.0,1e-09,0.325779901436831,1.0,1.0
837,-1.6356862198989792,-5.898836974438382e-12,8.0,77000.0,1e-09,0.9766069011255679,1.0,1.0
838,-1.6293889059337177,-1.6831480653678454e-11,12.0,99100.0,1e-09,0.7283548082373117,1.0,1.0
839,-2.7479473580378158,6.373790384373024e-13,6.0,65600.0,1e-09,0.4080408422702433,1.0,1.0
840,-0.5636471253425771,-6.6058269965196814e-15,7.0,70000.0,1e-09,0.7947153068621992,1.0,1.0
841,-4.616680900367647,-7.771561172376096e-16,16.0,118300.0,1e-09,0.1390288784093694,1.0,1.0
842,-0.9018801213751511,-1.7513468453245196e-10,5.0,63800.0,1e-09,0.0253448991136197,1.0,1.0
843,-1.3492079723660857,-6.981304423447909e-12,8.0,75800.0,1e-09,0.30514456649586996,1.0,1.0
844,-0.732194010589959,-2.1764701152449106e-11,7.0,70700.0,1e-09,0.6924447887312674,1.0,1.0
845,-0.807628139928765,-1.0095502211981966e-10,5.0,60300.0,1e-09,0.04607105435195369,1.0,1.0
846,-0.5099957970783743,0.0,8.0,122800.0,1e-09,0.9573827962634409,1.0,1.0
847,-0.6509257141633007,-2.6645352591003757e-15,6.0,65800.0,1e-09,0.8028963602802749,1.0,1.0
848,-0.8947112093113097,-6.8833827526759706e-15,10.0,86000.0,1e-09,0.9921330567391383,1.0,1.0
849,-0.27847923025284854,-2.7102486921393165e-12,6.0,64800.0,1e-09,0.8532598781451272,1.0,1.0
850,-1.32608223331335,-1.7238099836447418e-11,6.0,64600.0,1e-09,0.2045565298087595,1.0,1.0
851,-1.5575589532106562,6.661338147750939e-16,10.0,89500.0,1e-09,0.9183278061523813,1.0,1.0
852,-0.7316439359412614,-6.494804694057166e-15,9.0,81200.0,1e-09,0.6195523159718342,1.0,1.0
853,-1.6322016209041537,-1.1102230246251565e-16,9.0,81400.0,1e-09,0.9718730426696499,1.0,1.0
854,-3.069003444210254,-1.6758063825506042e-09,72.0,437500.0,1e-09,0.3754933438739695,1.0,1.0
855,-3.1042355423458963,3.3306690738754696e-16,22.0,149500.0,1e-09,0.8943314226234967,1.0,1.0
856,-0.30537584864145784,2.8171909249863347e-15,7.0,70100.0,1e-09,0.7026133323058008,1.0,1.0
857,-1.2993233605936005,-1.826958140327406e-09,15.0,134100.0,1e-09,0.33755037278263267,1.0,1.0
858,-2.107614232808269,-6.938893903907228e-16,12.0,153100.0,1e-09,0.10964849768128904,1.0,1.0
859,-0.5512050947677963,-1.1102230246251565e-16,7.0,71100.0,1e-09,0.32313606472114076,1.0,1.0
860,-0.6767998716027865,-1.1102230246251565e-16,6.0,65200.0,1e-09,0.2999054117448421,1.0,1.0
861,-0.8643674077199555,-8.711587007326216e-12,5.0,64500.0,1e-09,0.09094265949441382,1.0,1.0
862,-1.4686315405378998,-2.5620616739274737e-12,9.0,100000.0,1e-09,0.6008318127897018,1.0,1.0
863,-0.6322329683236287,-5.471179065352771e-13,6.0,65300.0,1e-09,0.5315886832510154,1.0,1.0
864,-1.1205910857319885,-1.1102230246251565e-15,7.0,70100.0,1e-09,0.8853505224505566,1.0,1.0
865,-1.820470823614044,-2.2360835405521584e-10,65.0,574000.0,1e-09,0.07702065456004192,1.0,1.0
866,-1.5045842260851878,-1.9095836023552692e-14,23.0,155500.0,1e-09,0.7305861958373276,1.0,1.0
867,-1.3434018603341404,-6.310318934055203e-11,13.0,102500.0,1e-09,0.8452999194183414,1.0,1.0
868,-1.5377757427186904,-1.7199350277330439e-10,13.0,102400.0,1e-09,0.7021303231439063,1.0,1.0
869,-1.5504086906564738,-1.1102230246251565e-16,12.0,97200.0,1e-09,0.44435459056837545,1.0,1.0
870,-1.0638830401273536,-6.217248937900877e-15,8.0,77100.0,1e-09,0.44145846752611306,1.0,1.0
871,-0.41965846284046554,-3.0531133177191805e-16,7.0,70800.0,1e-09,0.2650279373539718,1.0,1.0
872,-0.8888059394628467,-1.7319479184152442e-14,7.0,70400.0,1e-09,0.35940834511548825,1.0,1.0
873,-1.0483889415598575,-3.3361047258040344e-10,5.0,60400.0,1e-09,0.17045993129586567,1.0,1.0
874,-0.8366997103141668,1.1102230246251565e-16,7.0,70100.0,1e-09,0.23657585006120163,1.0,1.0
875,-1.0555855104785765,-1.0458000021529301e-09,9.0,82500.0,1e-09,0.7315560560131498,1.0,1.0
876,-0.7636151348690634,-6.070033364835581e-12,8.0,75900.0,1e-09,0.7253523971200502,1.0,1.0
877,-1.161301248617352,-5.042632977847461e-13,9.0,80300.0,1e-09,0.9367328357697812,1.0,1.0
878,-1.710685915364015,-8.1601392309949e-14,11.0,91900.0,1e-09,0.39928184229432684,1.0,1.0
879,-1.2383998912600476,-9.992007221626409e-16,9.0,85800.0,1e-09,0.3504183980553188,1.0,1.0
880,-0.7851163405712831,-1.3373763207980005e-10,6.0,64900.0,1e-09,0.6605537491513357,1.0,1.0
881,-1.0093937996728906,-1.7763568394002505e-15,9.0,80700.0,1e-09,0.9542580227573028,1.0,1.0
882,-0.559724030886896,-4.884981308350689e-15,7.0,70800.0,1e-09,0.5297904019597761,1.0,1.0
883,-0.7713602356984431,-1.141309269314661e-13,8.0,75800.0,1e-09,0.992441851551575,1.0,1.0
884,-0.7200051838370543,-2.886579864025407e-15,7.0,74300.0,1e-09,0.8371776242278288,1.0,1.0
885,-0.9411452836119591,-3.885780586188048e-16,10.0,86200.0,1e-09,0.08693264954855029,1.0,1.0
886,-0.3302593300379311,-6.611378111642807e-14,5.0,60600.0,1e-09,0.8230139741411678,1.0,1.0
887,-0.3115561469851925,-3.585581831444529e-11,5.0,59800.0,1e-09,0.3935367307988238,1.0,1.0
888,-0.9902197135115332,-3.6637359812630166e-15,7.0,69300.0,1e-09,0.704772743086839,1.0,1.0
889,-1.7069407175190352,-6.455946888195285e-13,22.0,189500.0,1e-09,0.9165386170849974,1.0,1.0
890,-0.7140122240771878,-6.2938543266000124e-12,6.0,66800.0,1e-09,0.9292918557500061,1.0,1.0
891,-0.5797552620742441,-3.764522027438488e-11,7.0,70800.0,1e-09,0.5536358687087508,1.0,1.0
892,-0.9065989401977866,-3.7804204211511205e-12,8.0,76900.0,1e-09,0.9390157891538623,1.0,1.0
893,-0.6479801541021877,-6.6569361134583e-11,5.0,60300.0,1e-09,0.28618285477269845,1.0,1.0
894,0.07264514329539662,0.5477327758564873,101.0,616900.0,1e-09,0.1823881388469465,1.0,0.0
895,-0.8713716375419702,-3.793772518356775e-10,6.0,68900.0,1e-09,0.7967442422493497,1.0,1.0
896,-1.1979489228565137,5.551115123125783e-17,8.0,76500.0,1e-09,0.6049105378034085,1.0,1.0
897,-0.48110229245705327,0.0,7.0,90600.0,1e-09,0.37795736099595545,1.0,1.0
898,-2.7658253361813063,-1.2323475573339238e-14,23.0,152700.0,1e-09,0.9214520750221418,1.0,1.0
899,-0.7423018987832615,-2.284838984678572e-12,6.0,65000.0,1e-09,0.34586403087120443,1.0,1.0
900,-4.799275658639889,-5.551115123125783e-15,30.0,191500.0,1e-09,0.20981568528662964,1.0,1.0
901,-0.8448779134686193,-6.328271240363392e-15,7.0,74900.0,1e-09,0.8120963209703066,1.0,1.0
902,-0.1002911668769125,2.0816681711721685e-17,7.0,70700.0,1e-09,0.4792103614145605,1.0,1.0
903,-1.8359876334873435,-4.496403249731884e-13,10.0,86700.0,1e-09,0.3569257900156376,1.0,1.0
904,-0.7045342855797389,-2.3314683517128287e-15,7.0,71200.0,1e-09,0.5522370205735765,1.0,1.0
905,-1.5326718256068697,-9.992007221626409e-16,41.0,270900.0,1e-09,0.6698995761849249,1.0,1.0
906,-0.08854378005513694,3.3154035072868737e-13,5.0,61300.0,1e-09,0.39422214364498975,1.0,1.0
907,-0.9748972421098212,-4.155564781171961e-13,6.0,69500.0,1e-09,0.4297623307771481,1.0,1.0
908,-1.530037101875891,-6.661338147750939e-16,9.0,81600.0,1e-09,0.8692050697462258,1.0,1.0
909,-0.1323048054912128,2.679328980903506e-12,4.0,72800.0,1e-09,0.0065500748271550835,1.0,1.0
910,-0.8934432301995167,-9.339888862314183e-10,6.0,66100.0,1e-09,0.05542515451098384,1.0,1.0
911,-0.45831099209267306,0.0,7.0,72800.0,1e-09,0.7371864287654933,1.0,1.0
912,-1.2576066320606976,-1.675581895455025e-11,5.0,60400.0,1e-09,0.16472706981413077,1.0,1.0
913,-0.9654519076282005,-7.810962987520043e-11,7.0,89900.0,1e-09,0.4691564993391204,1.0,1.0
914,-0.04191677515843867,2.761679773755077e-14,6.0,66500.0,1e-09,0.35106360360527356,1.0,1.0
915,-2.5011584289049966,-2.5779378631796135e-13,60.0,347400.0,1e-09,0.3950037993554728,1.0,1.0
916,2.471531149159576,6.5931333043977975,101.0,640100.0,1e-09,0.449639097178295,1.0,0.0
917,-1.271000245876819,-9.703349235223868e-14,9.0,83200.0,1e-09,0.7226853124498234,1.0,1.0
918,-0.7992939119927867,-1.1102230246251565e-16,5.0,64300.0,1e-09,0.00646868616272811,1.0,1.0
919,-2.0887681680437487,-3.0858648969456226e-12,10.0,86100.0,1e-09,0.8134472251059851,1.0,1.0
920,-1.0356480897700158,-2.909272822648745e-10,10.0,87000.0,1e-09,0.9461811640548585,1.0,1.0
921,-0.673127682117125,-1.074140776324839e-13,7.0,70300.0,1e-09,0.36972085914668007,1.0,1.0
922,-0.7454377860055735,-5.551115123125783e-17,7.0,70300.0,1e-09,0.40785789596548905,1.0,1.0
923,-0.7705769260144263,-2.328914838756191e-12,7.0,142400.0,1e-09,0.2589205337803846,1.0,1.0
924,-1.0126106722383152,-1.395827897709978e-12,7.0,70300.0,1e-09,0.1969693209397969,1.0,1.0
925,-0.987574086403428,-3.879261356587449e-10,6.0,64500.0,1e-09,0.6980990211232239,1.0,1.0
926,-1.8204649088071905,-1.9317880628477724e-14,10.0,86300.0,1e-09,0.5301722573253875,1.0,1.0
927,-0.8959531193313747,0.0,7.0,87900.0,1e-09,0.1154253773520727,1.0,1.0
928,-1.395711439528747,-4.246603069191224e-14,8.0,76700.0,1e-09,0.2887380425741577,1.0,1.0
929,-0.7151130569978231,-1.4144241333724494e-13,6.0,65200.0,1e-09,0.3273359280913295,1.0,1.0
930,-1.0197389871135,-3.531530623490653e-11,7.0,70400.0,1e-09,0.6771383877044705,1.0,1.0
931,-0.3585047735998979,0.0,6.0,86500.0,1e-09,0.42469515562135474,1.0,1.0
932,-0.7948457114090972,-3.270279880229765e-10,9.0,82300.0,1e-09,0.4193773596531326,1.0,1.0
933,-0.5060004435660502,-4.99711383383783e-13,5.0,61100.0,1e-09,0.13134398711435946,1.0,1.0
934,-1.297421795586118,1.1102230246251565e-16,12.0,97500.0,1e-09,0.6669020774344668,1.0,1.0
935,-1.0250760138830606,-1.0234924019414393e-11,6.0,65600.0,1e-09,0.5194092162651953,1.0,1.0
936,-0.34980978259932605,0.0,6.0,85600.0,1e-09,0.5036658929876728,1.0,1.0
937,-0.8805164506455783,-2.20795604022328e-12,12.0,96900.0,1e-09,0.786552211811661,1.0,1.0
938,-1.3286770761290891,-7.784883848671598e-13,5.0,114100.0,1e-09,0.12938236513549695,1.0,1.0
939,-0.6436826666393833,-4.1104253334367513e-10,7.0,70400.0,1e-09,0.5787354858286063,1.0,1.0
940,-0.9622048514485354,5.551115123125783e-17,13.0,104700.0,1e-09,0.7036350403698698,1.0,1.0
941,-3.1521511574622183,-2.2347124151167463e-12,19.0,132500.0,1e-09,0.9719852441738387,1.0,1.0
942,-1.3399090714852415,-3.3306690738754696e-16,6.0,65400.0,1e-09,0.133263386393509,1.0,1.0
943,-0.8806612346522213,-5.203013575538762e-10,6.0,64900.0,1e-09,0.2547475748341249,1.0,1.0
944,-1.3104769171031592,-5.551115123125783e-16,9.0,80100.0,1e-09,0.46092354321158135,1.0,1.0
945,-1.0788108464420387,-1.044708763942026e-11,12.0,98500.0,1e-09,0.5426634079792171,1.0,1.0
946,-0.8054738321195034,-4.4653170050423796e-13,6.0,71300.0,1e-09,0.812948419111966,1.0,1.0
947,-0.5441339574404813,1.1102230246251565e-16,7.0,71600.0,1e-09,0.5221528188904286,1.0,1.0
948,-1.8808729522603258,-3.0657576477466364e-10,9.0,81500.0,1e-09,0.9000312188184124,1.0,1.0
949,-1.313288994595288,-3.6914915568786455e-13,13.0,102300.0,1e-09,0.8171583044201931,1.0,1.0
950,-0.12683587644914313,2.350730721190075e-12,4.0,56100.0,1e-09,0.0402153973122098,1.0,1.0
951,-2.2694211069216803,-7.357114917283525e-12,7.0,89200.0,1e-09,0.1798525851447874,1.0,1.0
952,-1.391892719785004,-1.1079942519032215e-10,44.0,264000.0,1e-09,0.03554808637453988,1.0,1.0
953,-0.7154510345303966,-6.542155706057429e-12,6.0,69600.0,1e-09,0.18902738720777856,1.0,1.0
954,-2.2549214179234647,-1.2212453270876722e-15,7.0,70800.0,1e-09,0.92687265208296,1.0,1.0
955,-4.079518048515204,-8.404388296412435e-13,11.0,91600.0,1e-09,0.5012909123683131,1.0,1.0
956,-0.8915657762806322,-3.5625996597232756e-10,9.0,81400.0,1e-09,0.7219538677458333,1.0,1.0
957,-0.7811275650125183,-2.6143387454879985e-10,7.0,75300.0,1e-09,0.7758279596961374,1.0,1.0
958,-0.783711987985448,-5.507783118474663e-10,5.0,60600.0,1e-09,0.4090827759164398,1.0,1.0
959,-0.8611853387157732,-1.6209256159527285e-13,6.0,65600.0,1e-09,0.8572585609315171,1.0,1.0
960,-0.25526210199515575,-1.4303697115636282e-12,7.0,71800.0,1e-09,0.7469550228384396,1.0,1.0
961,-1.412132878856543,-2.46525022618016e-13,9.0,81100.0,1e-09,0.7976799735507558,1.0,1.0
962,-2.8388444629431193,-3.660804992478006e-11,68.0,391800.0,1e-09,0.1789712375919208,1.0,1.0
963,-0.9706714039819094,-3.1086244689504383e-15,8.0,76200.0,1e-09,0.8632327081254365,1.0,1.0
964,-0.1424346116916175,2.7644443678642716e-10,5.0,60300.0,1e-09,0.42372535409955003,1.0,1.0
965,-0.6887319731846234,-8.93729534823251e-15,6.0,85600.0,1e-09,0.45150221694233583,1.0,1.0
966,-0.8413314530037981,-2.0405288569946833e-11,7.0,254800.0,1e-09,0.22628774300265508,1.0,1.0
967,-1.3366980279994913,-4.440892098500626e-16,5.0,60200.0,1e-09,0.5994206354193343,1.0,1.0
968,-0.23024501048572343,2.275957200481571e-15,5.0,59700.0,1e-09,0.7455915303943333,1.0,1.0
969,-1.1503938151347042,-6.661338147750939e-16,8.0,94700.0,1e-09,0.07422228228247008,1.0,1.0
970,-1.9174674449146965,-1.0258460747536446e-13,12.0,96800.0,1e-09,0.888651886442156,1.0,1.0
971,-11.614620126550781,-4.457555435877225e-10,39.0,264900.0,1e-09,0.43101493289711457,1.0,1.0
972,-1.173284762598631,-9.343636975245317e-13,7.0,73500.0,1e-09,0.11145646381317942,1.0,1.0
973,-2.596910425301505,-5.551115123125783e-17,9.0,82000.0,1e-09,0.7437219561289153,1.0,1.0
974,-0.4090386739218711,9.22062426411685e-12,6.0,65900.0,1e-09,0.8536392148148985,1.0,1.0
975,-0.1297196813532354,3.166980566682298e-12,6.0,68600.0,1e-09,0.8374269708625548,1.0,1.0
976,-1.3756469789341528,-3.081646049452047e-12,11.0,91600.0,1e-09,0.6303250844649848,1.0,1.0
977,-2.8893756043445467,-6.661338147750939e-16,12.0,97500.0,1e-09,0.25379886940480967,1.0,1.0
978,-2.2171641771269113,-1.3877787807814457e-15,10.0,86800.0,1e-09,0.4168873532975442,1.0,1.0
979,-0.17560084465921397,-1.5587531265737198e-13,6.0,68700.0,1e-09,0.964309793756134,1.0,1.0
980,-0.6931018115522928,-1.024848539366019e-10,7.0,70900.0,1e-09,0.8151483730209281,1.0,1.0
981,-20.00070365126503,-3.939201818826243,101.0,585400.0,1e-09,0.766445221251622,1.0,0.0
982,-1.9422012856367128,-3.219646771412954e-15,23.0,174200.0,1e-09,0.9707146367433377,1.0,1.0
983,-0.2206068367662552,9.924394639426737e-12,6.0,65800.0,1e-09,0.676383686975196,1.0,1.0
984,-0.10742555396140248,7.771561172376096e-16,7.0,129800.0,1e-09,0.8401760534654829,1.0,1.0
985,-1.0030962811750395,-2.426947531830592e-13,8.0,90800.0,1e-09,0.533577547747287,1.0,1.0
986,-1.7252515277662672,-2.665645482125001e-13,17.0,146900.0,1e-09,0.9841632395328032,1.0,1.0
987,-0.768723984363187,-3.3306690738754696e-16,8.0,75800.0,1e-09,0.736757587079852,1.0,1.0
988,-2.196612853540493,-1.7025270082626776e-13,9.0,81800.0,1e-09,0.24929634421852342,1.0,1.0
989,-2.4752804560100103,-5.10702591327572e-15,26.0,183700.0,1e-09,0.41912550010956406,1.0,1.0
990,-1.2520248558025742,-1.7763568394002505e-15,8.0,77200.0,1e-09,0.39782590526554307,1.0,1.0
991,-0.6297642859117104,-2.3869795029440866e-15,7.0,70700.0,1e-09,0.7564364691102463,1.0,1.0
992,-1.134508309178787,-8.326672684688674e-17,9.0,80900.0,1e-09,0.20245839629408702,1.0,1.0
993,-1.0201374263008605,-1.2571232943514588e-10,6.0,67500.0,1e-09,0.8286671991737078,1.0,1.0
994,-0.7417149219688871,-1.6653345369377348e-16,10.0,140100.0,1e-09,0.8253485696063775,1.0,1.0
995,-1.5737586512979553,-5.921629853133936e-11,21.0,152200.0,1e-09,0.35364059890505917,1.0,1.0
996,-1.6767351109666704,-6.922240558537851e-13,14.0,127600.0,1e-09,0.6663323748126607,1.0,1.0
997,-5.72386904696547,-6.902256544094598e-13,88.0,496100.0,1e-09,0.3208763161238718,1.0,1.0
998,-1.2219695562115223,-1.1102230246251565e-16,7.0,70600.0,1e-09,0.22545986999418377,1.0,1.0
999,-0.6394499198886266,0.0,8.0,195900.0,1e-09,0.964119721004801,1.0,1.0
