,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
677,0.07587334267088457,1.0015231304005834e-08,2.0,17900.0,1e-07,0.033000845557238034
678,0.3247903063424853,-4.5977111007289295e-14,4.0,33000.0,1e-07,0.3914526297595894
679,0.2835807823059238,7.789324740770098e-13,3.0,25500.0,1e-07,0.16223824186328306
680,0.49908365734393695,-1.8214596497756474e-17,3.0,25400.0,1e-07,0.5463069305301274
681,0.4398803390160807,1.2296380511034322e-08,3.0,25400.0,1e-07,0.40843597659588193
682,0.4020127525637481,4.002172562756964e-09,4.0,33400.0,1e-07,0.6144811913781913
683,0.3026609375589596,-4.996003610813204e-16,3.0,25200.0,1e-07,0.3498617686222881
684,0.330760759767578,8.243425022366052e-08,5.0,40700.0,1e-07,0.6434450440949322
685,0.40957746244050236,7.1169955771142835e-09,5.0,41600.0,1e-07,0.8970369321519082
686,0.06268683596812386,-3.0166516958301127e-10,6.0,48601.0,1e-07,0.039279233595061136
687,0.8942722328159441,3.5978928881325034e-09,2.0,17900.0,1e-07,0.9349099870870028
688,0.4354750560792078,-2.6743104838923212e-09,3.0,25400.0,1e-07,0.3328622815650296
689,0.41354199191195024,4.379427376299816e-12,5.0,40700.0,1e-07,0.12253603998534501
690,0.532373686761674,-7.695583663369643e-09,3.0,25800.0,1e-07,0.6092009311559089
691,0.48845818414397435,-1.2234546709066763e-11,3.0,25200.0,1e-07,0.5200709814946697
692,0.15833946843926228,6.895424077210666e-08,3.0,26200.0,1e-07,0.23908246338728012
693,0.6043487981945618,-4.163336342344337e-17,3.0,25300.0,1e-07,0.6717867569542517
694,0.8756497362193665,-1.0943994311479743e-08,3.0,25600.0,1e-07,0.8354512897695645
695,0.17388603527547433,-5.411981854417519e-11,4.0,32700.0,1e-07,0.09818979598240285
696,0.5759580621807728,-2.4098510686965113e-10,5.0,111700.0,1e-07,0.7506592364429084
697,0.2632862787572256,-1.8029978551825643e-13,4.0,33300.0,1e-07,0.14023515394614872
698,0.4818627147234473,1.740274591099933e-13,4.0,33700.0,1e-07,0.21249586073847748
699,0.4713555304249895,-2.538153801197318e-08,2.0,17900.0,1e-07,0.5147431644761624
700,0.2496254192055874,1.4030443473700416e-14,4.0,34200.0,1e-07,0.04980892778382384
701,0.3543134530172595,-2.3608719146306356e-13,4.0,32900.0,1e-07,0.5290098093161585
702,0.887234571054283,-3.065039541616521e-15,3.0,25400.0,1e-07,0.8086730599919197
703,0.379348661290059,1.960688555957546e-13,3.0,25100.0,1e-07,0.4604273056777435
704,0.1784543168210336,5.53275472311987e-10,3.0,25600.0,1e-07,0.30245569397647964
705,0.30027752942831104,1.8713440760528832e-08,5.0,40800.0,1e-07,0.7419650836562136
706,0.7191640428827712,-5.72322530269535e-09,2.0,17600.0,1e-07,0.6914921459080736
707,0.28533780338163617,1.9288522168370292e-11,3.0,25000.0,1e-07,0.3756167242884565
708,0.24266237295335177,-3.7035780834282148e-09,3.0,62900.0,1e-07,0.3979442600182267
709,0.6251795242512992,-2.6313027035040903e-09,7.0,58100.0,1e-07,0.7875528176521878
710,0.6900719979921021,2.015755121501095e-08,3.0,25600.0,1e-07,0.8681351199443227
711,0.9412659705732482,-4.760165915954073e-11,2.0,17600.0,1e-07,0.9154613319002072
712,0.4333851553538722,3.6526043550866305e-08,5.0,40700.0,1e-07,0.2851779311248164
713,0.032149015544534164,-1.93421667571414e-16,3.0,25200.0,1e-07,0.07502682898445523
714,0.43854027655124533,9.506284648352903e-15,3.0,29700.0,1e-07,0.38461021097875947
715,0.6476806619353821,-4.137384879143724e-13,3.0,25400.0,1e-07,0.7470203661515263
716,0.531117959144406,-6.258165884120981e-08,4.0,33300.0,1e-07,0.3859417113358191
717,0.605507132506144,2.6511101369752765e-09,4.0,32900.0,1e-07,0.47974008088378395
718,0.15694861563606796,9.322240510025066e-09,2.0,17600.0,1e-07,0.14992491425206556
719,0.7560006973241254,5.254284715650037e-09,3.0,26200.0,1e-07,0.9073715208313802
720,0.8490108704852763,2.951386877947382e-11,4.0,33300.0,1e-07,0.6086328394549516
721,0.7755655507547954,6.6712516899603e-08,3.0,24800.0,1e-07,0.8771293720368384
722,0.3825061930589711,1.7404439001111882e-10,2.0,18200.0,1e-07,0.3787105934577567
723,0.30853074597698793,5.5861294021020136e-08,1.0,9800.0,1e-07,0.31291109465483
724,0.9227909649857041,2.66707271545652e-09,3.0,25700.0,1e-07,0.9830499120653343
725,0.9343343442442723,-4.393935302410279e-13,3.0,36800.0,1e-07,0.8373205814803174
726,0.8819144018955218,1.5404344466674047e-15,5.0,41200.0,1e-07,0.7504119693726703
727,0.5682153450187107,3.0149494012476907e-15,3.0,25800.0,1e-07,0.485455245234668
728,0.10641896474232901,7.014987549180951e-13,3.0,25900.0,1e-07,0.03857960989568221
729,0.29554602949219916,4.190818080410108e-08,3.0,25800.0,1e-07,0.24247775875048416
730,0.9838039735570918,-1.2433720719684516e-11,4.0,33400.0,1e-07,0.9180975366458831
731,0.2749598531829536,2.872615340043794e-14,3.0,25500.0,1e-07,0.34962541814157333
732,0.5873525048918028,-6.800116025829084e-16,4.0,33000.0,1e-07,0.3994301585825484
733,0.8704957279596223,-3.033200812740944e-08,5.0,40300.0,1e-07,0.5066629934820517
734,0.6241740536243224,2.5226859230037535e-11,4.0,33200.0,1e-07,0.43737158380684826
735,0.5866493222815659,-1.6849767206505994e-09,5.0,40700.0,1e-07,0.3739956506744575
736,0.5315509307305576,-3.413810005167828e-08,4.0,33100.0,1e-07,0.6868228878301957
737,0.8763076221550815,-2.357611805650986e-09,2.0,17700.0,1e-07,0.8381329775866285
738,0.36826121326256656,-7.910708574310199e-09,3.0,25000.0,1e-07,0.2590559645410354
739,0.1231814536077153,-2.938274623609516e-13,2.0,18600.0,1e-07,0.13103090097128622
740,0.049511062765407135,2.074850187494537e-11,2.0,17700.0,1e-07,0.02902314983218013
741,0.29286004338692967,-5.798574675974777e-10,3.0,25500.0,1e-07,0.36660094446524183
742,0.7632751046349515,-1.5980966550088738e-11,3.0,25700.0,1e-07,0.745176968048937
743,0.9841436132862869,-3.6861833030421565e-13,2.0,16800.0,1e-07,0.9732115778598132
744,0.24439877872044197,-5.59630223022009e-10,4.0,32100.0,1e-07,0.44576902699770826
745,0.9817494713593189,-1.9827889330414905e-15,2.0,16800.0,1e-07,0.9741765965265806
746,0.4808572784639535,-2.918372267457503e-08,4.0,31800.0,1e-07,0.5551298106683228
747,0.6358983851511573,3.8765711127264346e-11,3.0,24500.0,1e-07,0.6785000494753325
748,0.7066147207447053,4.8369226610112115e-09,2.0,16700.0,1e-07,0.7315203460261992
749,0.3967947637006469,3.7148973133782626e-13,5.0,39200.0,1e-07,0.8050727306434738
750,0.6688892280725719,-9.540979117872439e-17,3.0,24700.0,1e-07,0.6004202853461952
751,0.6461085096149964,1.4717566471089683e-08,2.0,17000.0,1e-07,0.6717322643161324
752,0.415880520459391,5.890395810004279e-10,2.0,39800.0,1e-07,0.39723348470025377
753,0.5010885400188425,7.658558227874313e-08,4.0,31900.0,1e-07,0.38461777235700156
754,0.543874975838448,4.586857688809731e-09,4.0,31600.0,1e-07,0.7552733856842025
755,0.20940286278802583,7.568599778157159e-09,4.0,31900.0,1e-07,0.31263572270474616
756,0.34199247587371934,-1.2508661328958226e-09,3.0,24200.0,1e-07,0.42530844506599486
757,0.8421430850143223,4.925171034897424e-11,3.0,24500.0,1e-07,0.9840879670871295
758,0.49959550776869666,-1.8169271209095283e-09,2.0,17200.0,1e-07,0.5462463855212458
759,0.552581005701336,1.794571435898007e-14,4.0,31400.0,1e-07,0.7703544948146082
760,0.8902581347575566,1.2423395645555502e-12,4.0,32800.0,1e-07,0.7137419704053841
761,0.6546031041634888,-6.579440545162463e-08,1.0,9100.0,1e-07,0.6514313663608372
762,0.7159921385831648,7.414208136324874e-15,4.0,32100.0,1e-07,0.9569951288845544
763,0.21685962506496456,-6.00094904323889e-10,2.0,16700.0,1e-07,0.18764497385027967
764,0.4505201119414781,-3.380073998471289e-13,2.0,17200.0,1e-07,0.4618078269733923
765,0.257638332347972,-6.395832875144038e-09,4.0,57800.0,1e-07,0.5743408079779089
766,0.2268914457118652,-2.3221979894572087e-12,5.0,40200.0,1e-07,0.3764229831445296
767,0.5086891390341924,3.069158850677045e-10,4.0,32300.0,1e-07,0.3998700948593715
768,0.9178816545727871,-5.373389178053856e-09,4.0,31800.0,1e-07,0.8474407466452214
769,0.42782565026083297,-1.37142374678767e-08,2.0,17100.0,1e-07,0.48178411215959915
770,0.7389983179354529,-9.846290449644357e-15,2.0,16900.0,1e-07,0.7494757063240561
771,0.6169340448389361,2.80109269112927e-13,3.0,24600.0,1e-07,0.60689833821962
772,0.2945539256322224,6.071532165918825e-17,4.0,32900.0,1e-07,0.43780966876650085
773,0.2963749072532366,-2.4089084393885685e-08,2.0,16700.0,1e-07,0.2773449318662178
774,0.3197715521128244,1.7551210484967328e-10,3.0,24700.0,1e-07,0.3817486811764518
775,0.929552921798635,7.71325173870574e-10,4.0,31900.0,1e-07,0.8269546927738552
776,0.42088495360424816,-8.434399012546834e-12,2.0,16700.0,1e-07,0.4145993098982096
777,0.34777101349101475,-4.229260865129536e-11,4.0,31700.0,1e-07,0.4765965289187415
778,0.8245400866265798,1.9566688547190125e-11,3.0,47100.0,1e-07,0.8943201927524437
779,0.9042385933267544,4.750879169235223e-10,4.0,32300.0,1e-07,0.7768628745859297
780,0.38190164054008424,1.3459369101881391e-08,3.0,24800.0,1e-07,0.32530786014093016
781,0.6561591588889949,8.666783263278077e-11,2.0,16900.0,1e-07,0.6450968997429614
782,0.7453135785126598,9.71445146547012e-17,5.0,39700.0,1e-07,0.8176418671042572
783,0.8488003212456855,1.3891943151378428e-12,2.0,17000.0,1e-07,0.8610325637149093
784,0.18447644847958217,1.2102471802499792e-13,2.0,17200.0,1e-07,0.1906060709254821
785,0.6773737895909722,4.360366994554665e-09,6.0,47400.0,1e-07,0.9508234314657135
786,0.2174301992472419,1.9241851167972612e-11,3.0,42000.0,1e-07,0.11948755525876442
787,0.42218467784696756,2.275957200481571e-15,5.0,39200.0,1e-07,0.04398882459626097
788,0.41901129143754884,-3.6653256853258487e-09,3.0,25200.0,1e-07,0.5338629352477131
789,0.5957612870416219,-1.3096672062812287e-09,2.0,45700.0,1e-07,0.5868496657900948
790,0.03251772769756611,9.605389400535458e-13,2.0,17900.0,1e-07,0.014491323685661084
791,0.5193692678850219,5.5522336728230925e-11,4.0,32500.0,1e-07,0.32994677153231733
792,0.6075040453287008,9.228728892196614e-15,4.0,32300.0,1e-07,0.7300303693044399
793,0.28713241911447634,-3.6637359812630166e-15,3.0,25600.0,1e-07,0.3468555303434314
794,0.5345052203951275,-3.064502675058367e-10,3.0,42100.0,1e-07,0.6379948498430384
795,0.7551221111053492,2.510884729300944e-12,6.0,56200.0,1e-07,0.9951345363217936
796,0.8798420625268731,3.591407804481861e-08,2.0,17900.0,1e-07,0.9342173182498348
797,0.5169720385096709,-5.551115123125783e-16,4.0,33500.0,1e-07,0.7027189418687129
798,0.23609071553267097,6.394752553005867e-10,4.0,33000.0,1e-07,0.17972724624652614
799,0.7748035128938457,1.8718498973058217e-12,3.0,25000.0,1e-07,0.7924734080882193
800,0.3840857047494331,-2.2304566186636537e-09,3.0,28200.0,1e-07,0.56536765748223
801,0.8565151427041632,-1.2718298636471559e-12,4.0,32900.0,1e-07,0.7062585914142749
802,0.6077861706646012,2.2583319686519943e-08,3.0,25500.0,1e-07,0.7236700060756328
803,0.8658347307752674,3.053527101309905e-10,4.0,33300.0,1e-07,0.65835634917568
804,0.45353473642717373,9.324021126022597e-08,4.0,34000.0,1e-07,0.2325995918651731
805,0.19573101225913908,-5.0633108816811045e-14,2.0,17700.0,1e-07,0.20493326766702313
806,0.6337535990947519,7.758460540685519e-12,5.0,40900.0,1e-07,0.12941892454118842
807,0.7873390533222637,-2.2098242560917442e-17,4.0,32900.0,1e-07,0.6574476167607584
808,0.5713331707269583,-6.335271643224949e-10,3.0,26100.0,1e-07,0.7204756938702468
809,0.38434538032109516,9.245033646965162e-08,2.0,17600.0,1e-07,0.3325554565389015
810,0.2994979313370714,-2.4122501912529452e-08,2.0,18200.0,1e-07,0.35361604634523236
811,0.4250511398988333,1.3149009658874888e-11,3.0,25200.0,1e-07,0.3253709154242883
812,0.7358095517284924,-6.557254739192331e-16,3.0,32900.0,1e-07,0.6928643742206366
813,0.5454128541427921,-2.1723636015047454e-09,3.0,26100.0,1e-07,0.6770668697627102
814,0.5071375002408832,3.394604666806522e-10,3.0,25300.0,1e-07,0.5601312577314642
815,0.9527825866101152,-4.801714581503802e-15,3.0,25900.0,1e-07,0.9066292723190457
816,0.33352705473527,5.749001968924361e-12,2.0,17300.0,1e-07,0.3567302377460515
817,0.15361189355333288,2.5376792681108817e-13,4.0,33000.0,1e-07,0.27417114222357963
818,0.47719743485334515,2.1994667614988472e-09,2.0,17900.0,1e-07,0.45966998959983074
819,0.731286080853461,-3.724016289785581e-09,2.0,17800.0,1e-07,0.7653577714558163
820,0.6566654707088737,-1.1180757708562084e-10,2.0,17900.0,1e-07,0.6688302755561261
821,0.8874543213101254,7.752490371881748e-08,3.0,25000.0,1e-07,0.9681706530337733
822,0.3014046215820899,-3.486740159704821e-08,3.0,25600.0,1e-07,0.41955387700660596
823,0.761373136663779,1.1739232502749886e-10,5.0,40100.0,1e-07,0.9327936352290512
824,0.7086417906528945,2.651712183165955e-12,5.0,40800.0,1e-07,0.4942331259525341
825,0.14240108160742768,3.8785011226977195e-09,6.0,48500.0,1e-07,0.3992463998545811
826,0.4060124680761984,-3.508382907801977e-08,1.0,10200.0,1e-07,0.40358311317822315
827,0.13439792218629276,-2.4070366793499387e-08,2.0,17600.0,1e-07,0.1657594274754698
828,0.17983399073780099,1.9146309532605543e-08,4.0,33700.0,1e-07,0.06916627525358787
829,0.7697617637130714,8.222589276130066e-16,3.0,24900.0,1e-07,0.6841488815463569
830,0.20676882856769976,4.066538772384831e-14,3.0,25600.0,1e-07,0.15607105521989406
831,0.7288657918790575,3.161799988493641e-11,3.0,25500.0,1e-07,0.6421920922419792
832,0.3497554683393934,-3.880321995317071e-08,3.0,26500.0,1e-07,0.44951575076786543
833,0.3637163675087491,1.4849232954361469e-15,3.0,25200.0,1e-07,0.4510818528781315
834,0.06296471286296032,-8.745244329047552e-12,2.0,17800.0,1e-07,0.07011467857504927
835,0.34744993039125577,-3.2555099919008915e-11,3.0,25300.0,1e-07,0.25041054902960436
836,0.8703806173254172,4.029908490243983e-10,2.0,17900.0,1e-07,0.8929514155507488
837,0.35516352478661234,7.211942619489431e-08,3.0,25100.0,1e-07,0.5362686000733617
838,0.5146532170039548,6.495443831237846e-12,5.0,40900.0,1e-07,0.9445874516337001
839,0.5357555013398043,-3.9210140724554865e-09,2.0,17300.0,1e-07,0.5149018750471247
840,0.24316730542803053,-2.283901193167459e-11,3.0,25600.0,1e-07,0.20361086578203658
841,0.7216382760340198,-4.735821457213518e-11,2.0,17400.0,1e-07,0.7489825652536577
842,0.28460737181385437,1.3535829818112077e-08,3.0,26100.0,1e-07,0.33221737867393375
843,0.5203255780662,1.9930486705455053e-09,3.0,25000.0,1e-07,0.4562641247219422
844,0.7642097354179341,8.158866759283567e-10,3.0,33200.0,1e-07,0.9397136608816652
845,0.23796537224789718,-7.120345979494402e-14,2.0,17700.0,1e-07,0.22446506758118323
846,0.6499227199407438,4.723162292004368e-08,3.0,25300.0,1e-07,0.5516770592535374
847,0.6446755065389469,-6.186891277071283e-14,3.0,25800.0,1e-07,0.702844852011326
848,0.41118881046744404,2.3681126504193628e-11,2.0,17600.0,1e-07,0.42679225960404577
849,0.7581124267355815,-8.590350653037149e-15,4.0,33500.0,1e-07,0.826740999134049
850,0.10191708442817542,-1.9224205560774976e-13,4.0,35400.0,1e-07,0.21564023854434
851,0.5968271467837044,-4.840516876214451e-12,3.0,25800.0,1e-07,0.6321184737115231
852,0.915597954601569,1.1188966420050406e-16,3.0,25900.0,1e-07,0.9957165204705724
853,0.09574109499917749,2.5777123491277365e-14,4.0,33100.0,1e-07,0.22163826986396373
854,0.23239398034904762,1.3933298959045715e-12,2.0,17900.0,1e-07,0.2200511226882932
855,0.42701452221277986,2.1128684739302184e-12,4.0,33600.0,1e-07,0.6742797502396704
856,0.6239184664368257,-1.8433096664175787e-10,3.0,25800.0,1e-07,0.5580847611611489
857,0.03461670205097623,-4.683753385137379e-17,7.0,55700.0,1e-07,0.17487169314049267
858,0.3708272536919309,1.6933130175811328e-09,5.0,41500.0,1e-07,0.013895516380013295
859,0.3804445656571583,1.0881434600595874e-08,2.0,17500.0,1e-07,0.407922371924493
860,0.4113202988209421,1.5355522409166156e-11,4.0,34200.0,1e-07,0.20845452690625832
861,0.6809110695647659,-7.85471687692052e-12,3.0,25600.0,1e-07,0.6228311850733534
862,0.6437167651313513,4.772224282412196e-15,5.0,40800.0,1e-07,0.44131943150388964
863,0.27299220625095844,9.0560956345076e-08,3.0,25900.0,1e-07,0.04634979054139521
864,0.9204028448292888,6.620608755669721e-09,2.0,17700.0,1e-07,0.9325851932245978
865,0.7383649576604475,1.8149681410561946e-09,4.0,34300.0,1e-07,0.8844403979504151
866,0.19809595602198832,4.197446556997164e-11,3.0,50800.0,1e-07,0.31473034297131786
867,0.4740901791605274,-5.530124969066463e-13,4.0,34600.0,1e-07,0.6037648593276518
868,0.7063224910333122,5.2294163756239076e-08,2.0,21800.0,1e-07,0.7107411802831782
869,0.11492954979034602,-4.989365223057041e-09,4.0,34000.0,1e-07,0.22955945104740005
870,0.49696312384379826,-1.001438515446651e-13,5.0,42000.0,1e-07,0.749768280753135
871,0.6808802529470677,2.754626282630568e-08,6.0,53100.0,1e-07,0.27553811916986104
872,0.20164328591922923,-2.0265917546544165e-10,5.0,42300.0,1e-07,0.6010824283426638
873,0.37601862808696657,5.300207208888685e-09,2.0,17400.0,1e-07,0.3535165368421953
874,0.7383252762801702,4.298861613905025e-17,4.0,33900.0,1e-07,0.9706776610277702
875,0.25626345062447986,-5.737605338685173e-08,4.0,107100.0,1e-07,0.603512091156535
876,0.8841072861145218,-2.2109784489354745e-11,4.0,33600.0,1e-07,0.7623401572647865
877,0.5733374002805045,3.017027599971911e-12,6.0,48000.0,1e-07,0.42983376593690314
878,0.6293744484762689,-8.545474480814441e-08,3.0,25800.0,1e-07,0.5580864434440053
879,0.8278784831492271,-1.2949255057126408e-08,4.0,37600.0,1e-07,0.631022491242348
880,0.39588480200967757,2.8728097650754236e-08,3.0,26400.0,1e-07,0.2459733792967418
881,0.521426598354868,-3.4200655899332966e-08,4.0,32300.0,1e-07,0.6929417192691905
882,0.6707094160789784,-3.097190004464068e-08,2.0,17700.0,1e-07,0.6425933157574054
883,0.12548344162754743,-2.6884965434459396e-10,2.0,17600.0,1e-07,0.146756155146334
884,0.5204583976794854,-5.551115123125783e-17,2.0,17700.0,1e-07,0.5144088244767788
885,0.43197305236118133,-1.7763568394002505e-15,3.0,34200.0,1e-07,0.4691927025794552
886,0.7427011997894767,1.7603267975230263e-08,2.0,18300.0,1e-07,0.6846916119776274
887,0.21763617009564915,1.8742091212331502e-11,2.0,18500.0,1e-07,0.19422094001795887
888,0.7332982758491142,5.603023289779685e-08,1.0,11300.0,1e-07,0.7300247298575193
889,0.012446899203082626,-8.450271732352022e-16,4.0,34500.0,1e-07,0.05998007395865834
890,0.3452984322584634,4.560329638220173e-08,5.0,42500.0,1e-07,0.175922493744761
891,0.3768417799005184,8.710031118575046e-08,3.0,24800.0,1e-07,0.560202384737562
892,0.15906051469640403,-2.1691454029238583e-08,7.0,57101.0,1e-07,0.5265850080273791
893,0.3873498999562235,2.536171895758943e-09,6.0,47400.0,1e-07,0.9171603144694794
894,0.7273891209009525,-3.922954183721572e-10,2.0,17800.0,1e-07,0.7486606606043055
895,0.735538551359215,2.3065236526287336e-10,3.0,50800.0,1e-07,0.8607433109461052
896,0.10749638761816428,5.967448757360216e-16,3.0,25700.0,1e-07,0.0057841994170300115
897,0.5271374427959772,-3.750496827166494e-09,3.0,25100.0,1e-07,0.35987172651989374
898,0.07497277613105124,-3.469446951953614e-18,3.0,25400.0,1e-07,0.12585246306113373
899,0.3218284393441451,9.753448049210078e-13,4.0,32900.0,1e-07,0.1369567938397186
900,0.6210215599239904,-5.672380967713941e-13,2.0,18000.0,1e-07,0.6065164996375599
901,0.7056144055704364,2.8184843070544474e-09,3.0,24400.0,1e-07,0.5975257608133169
902,0.22119251949027002,-1.5142383379953758e-08,4.0,34400.0,1e-07,0.4951167020744536
903,0.5451628194663111,-6.072285729796789e-10,1.0,9500.0,1e-07,0.5442992340412708
904,0.5820087131583711,3.5689818184136968e-09,3.0,25800.0,1e-07,0.6641802167002363
905,0.4080691953600386,-6.2082613224529945e-09,2.0,17400.0,1e-07,0.46294022779461463
906,0.19035596780899164,9.360409669589842e-11,3.0,25700.0,1e-07,0.09026101147350607
907,0.03558087669633002,-1.2509682092293195e-11,5.0,62800.0,1e-07,0.08899047304669416
908,0.48483075724060953,8.492420655592525e-10,3.0,26700.0,1e-07,0.35818409796757456
909,0.5097645936330775,-3.761618189157545e-08,3.0,25300.0,1e-07,0.5292255232705902
910,0.8433657855859841,-8.816732066652122e-16,5.0,41300.0,1e-07,0.6930174543711668
911,0.6377214572470934,2.5447563153924158e-09,7.0,54700.0,1e-07,0.9884422543116244
912,0.1648813299158817,-1.2906342661267445e-15,2.0,18300.0,1e-07,0.17075209829414073
913,0.17783995613295717,-1.423029384692992e-08,5.0,40000.0,1e-07,0.46935032900404505
914,0.6357479174412765,2.967721554614222e-14,4.0,32700.0,1e-07,0.8797332892267701
915,0.6386669656240916,5.210935849486731e-14,4.0,32900.0,1e-07,0.7248449122741641
916,0.9717428746831923,-1.1739654387499243e-13,3.0,25200.0,1e-07,0.895433885689883
917,0.6191624623901052,7.960112840404987e-08,3.0,25700.0,1e-07,0.5116441897251438
918,0.4759743329692599,-5.501956692327559e-08,3.0,26300.0,1e-07,0.5932735383940062
919,0.31275055355004705,4.645034357153577e-13,2.0,17900.0,1e-07,0.3022563374206083
920,0.4658422209964639,-8.67876777388421e-12,5.0,40500.0,1e-07,0.18709558953096994
921,0.5572890227004467,7.237789308861542e-10,2.0,17200.0,1e-07,0.5834474424514376
922,0.18128094617127985,-5.984795992119984e-17,2.0,17600.0,1e-07,0.17732597916493953
923,0.5748300404347416,2.258892739526175e-09,2.0,18000.0,1e-07,0.5428310742467454
924,0.6942795194093965,-4.230282790729234e-12,8.0,64500.0,1e-07,0.7878212458457212
925,0.5378202773590796,-1.0358477964267365e-11,4.0,32500.0,1e-07,0.7268266893280835
926,0.7898456033643138,2.892849687574639e-08,3.0,25800.0,1e-07,0.6889726082687623
927,0.6680102504209615,1.1994930020162858e-08,2.0,17700.0,1e-07,0.713493888555898
928,0.4496597958870128,-5.797938518181667e-12,4.0,33700.0,1e-07,0.58366334962677
929,0.9912237001505886,-4.773959005888173e-15,4.0,56700.0,1e-07,0.9335460994560527
930,0.08636746967935341,-3.5426279965111718e-12,4.0,33300.0,1e-07,0.18710259768710324
931,0.21081056549746569,-1.2580214647783805e-13,2.0,17500.0,1e-07,0.21789382353133335
932,0.23076488447382593,-1.325817927666506e-11,2.0,17800.0,1e-07,0.223156872317817
933,0.6443418696041975,6.292830389393288e-08,4.0,33000.0,1e-07,0.9681481447256676
934,0.8665991387686018,9.891662396468992e-08,2.0,17900.0,1e-07,0.8763743865167487
935,0.6102527541272489,-1.5434164640781844e-09,2.0,17600.0,1e-07,0.5706473550030615
936,0.17025591027568285,-4.4407526267331576e-11,2.0,17900.0,1e-07,0.19062175499928702
937,0.4788767695578745,7.049916206369744e-15,4.0,33600.0,1e-07,0.22788749699475985
938,0.4856863031478214,4.9788777571943945e-08,4.0,32800.0,1e-07,0.9811627650848712
939,0.5003097479725824,-2.941746846119031e-11,3.0,25600.0,1e-07,0.5901460122155753
940,0.5385341721135019,4.022369437528539e-08,3.0,25600.0,1e-07,0.386534131781722
941,0.4672385934888102,-7.478108236813608e-11,4.0,33500.0,1e-07,0.6590621560109287
942,0.7386792218520002,5.6336289799840955e-11,4.0,33900.0,1e-07,0.9798050047245104
943,0.3661703919174807,-7.980490001474605e-10,3.0,26200.0,1e-07,0.41247754466330755
944,0.8519921973797173,-5.564992910933597e-15,3.0,25000.0,1e-07,0.8211457250778011
945,0.6975041187913511,8.861522626801843e-13,4.0,33100.0,1e-07,0.6197131133394195
946,0.03167508021691542,3.0558253844015226e-11,2.0,17800.0,1e-07,0.013383012746572165
947,0.44407510380011966,-6.859839107777738e-09,2.0,17700.0,1e-07,0.49001635626862683
948,0.46175822232779046,-2.3741390797749062e-12,2.0,18000.0,1e-07,0.4700537174446403
949,0.2955488412439278,1.8457457784393227e-12,5.0,41100.0,1e-07,0.06627775855158402
950,0.10266750465562365,9.255044439160365e-10,2.0,17700.0,1e-07,0.07659700811230241
951,0.15419600041715337,-6.179692174645979e-14,2.0,17400.0,1e-07,0.1475928861110285
952,0.6686996615309306,-5.135079905738138e-08,1.0,9700.0,1e-07,0.6657315249958197
953,0.5246430947227687,5.476253825409394e-11,2.0,18000.0,1e-07,0.5088661752542465
954,0.4283374342055021,3.925698953532856e-13,5.0,41400.0,1e-07,0.2555419524658109
955,0.20629936447199726,2.3496829482105852e-14,2.0,47800.0,1e-07,0.20041535379480702
956,0.8206808290458554,-1.628535473141568e-09,2.0,18100.0,1e-07,0.843675813394416
957,0.26877426376831287,-1.800789533809577e-08,1.0,9700.0,1e-07,0.26624449574087516
958,0.657298819361259,2.939368887178162e-11,6.0,48400.0,1e-07,0.953754411777969
959,0.7002166050540681,1.6792123247455493e-15,4.0,33200.0,1e-07,0.8984760650558693
960,0.7199812624871907,4.674937520432465e-11,2.0,17800.0,1e-07,0.729211097595072
961,0.6803219057635274,-1.1135488364732993e-10,4.0,33400.0,1e-07,0.8509193976185927
962,0.20216242815469565,8.849228679691512e-09,3.0,25600.0,1e-07,0.34315515015162645
963,0.4225863219878838,-2.0511456422234176e-10,2.0,17200.0,1e-07,0.4130705625041615
964,0.5929932875710743,-4.684454213421674e-11,2.0,17900.0,1e-07,0.6097788096214839
965,0.5918474228311102,6.471604571678391e-10,6.0,49400.0,1e-07,0.49759865750016563
966,0.7476957264373315,4.0245584642661925e-16,3.0,25500.0,1e-07,0.8121055216029506
967,0.15328215571955117,-6.7220534694101275e-18,2.0,17400.0,1e-07,0.1499886723581495
968,0.4060625970286037,-1.4004365722630752e-08,2.0,18200.0,1e-07,0.43180972891603886
969,0.7719128913720528,3.2414819241743595e-08,2.0,17600.0,1e-07,0.8103824068876415
970,0.5644868520573922,3.811713965296004e-12,4.0,33600.0,1e-07,0.7816163516360065
971,0.7969437323929645,3.1932855717314856e-08,3.0,25400.0,1e-07,0.6519585669434682
972,0.8293910382345706,8.68818905708224e-12,5.0,41300.0,1e-07,0.9910961245693217
973,0.3535212618397962,-4.326507075237511e-15,2.0,17500.0,1e-07,0.3641531235056392
974,0.7610406422604467,-2.097795337441255e-08,2.0,17300.0,1e-07,0.7293541891179882
975,0.1731752228291709,1.558862067208011e-11,3.0,25500.0,1e-07,0.056790721537746336
976,0.3029877277261021,-3.177398275044929e-11,5.0,42200.0,1e-07,0.648389608343907
977,0.19400992350350987,1.4103301859691442e-14,3.0,25500.0,1e-07,0.13345837518425552
978,0.41978236533632785,1.0532518790289103e-08,3.0,25200.0,1e-07,0.4790682279941584
979,0.7523045132396168,-1.3185563751960672e-12,4.0,32800.0,1e-07,0.5839374869024717
980,0.7347089380441432,3.4158544512906397e-09,3.0,26000.0,1e-07,0.9372717720696272
981,0.8240349349743737,7.4571222807851e-10,2.0,17800.0,1e-07,0.844292602480658
