,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
614,0.6295679483721967,-6.104860292288627e-08,2.0,12100.0,1e-07,0.5525376326082786
615,0.5536774928130578,5.551115123125783e-17,4.0,22500.0,1e-07,0.16492827374255004
616,0.5800234735114933,-1.88820956092961e-08,2.0,11800.0,1e-07,0.6154256037234322
617,0.09337898008085957,1.1158115091614018e-09,3.0,17000.0,1e-07,0.1474206396344565
618,0.9679884586687945,-8.231162695881977e-10,2.0,12100.0,1e-07,0.8934350224881892
619,0.968017225762642,-1.3875567361765206e-12,3.0,17000.0,1e-07,0.8528407419823877
620,0.821152227171418,-4.185438273740516e-09,2.0,12000.0,1e-07,0.7617233042251325
621,0.07864729276588489,2.0656299587473725e-11,2.0,12000.0,1e-07,0.055468791409341134
622,0.4828806980984107,1.54170066712922e-08,4.0,22300.0,1e-07,0.1325701697011027
623,0.2659800548275731,9.330241440563825e-12,4.0,22300.0,1e-07,0.8543208837925107
624,0.5078384806455324,7.31997353356495e-10,3.0,17200.0,1e-07,0.965762913800934
625,0.07719093839370736,3.469446951953614e-18,2.0,12100.0,1e-07,0.07453321727346396
626,0.6250987173324171,2.6711384770727875e-09,3.0,16900.0,1e-07,0.8807760999502641
627,0.9450105634687249,-7.667033674607637e-12,3.0,17100.0,1e-07,0.7069788662734118
628,0.9907213116865602,-1.8801071810514713e-12,2.0,12000.0,1e-07,0.9503608510610466
629,0.548017083190689,1.5168144518185045e-12,3.0,17000.0,1e-07,0.6590343867223847
630,0.7719378655188326,1.873479149594459e-11,3.0,17100.0,1e-07,0.8113740819416366
631,0.6232071204194914,-4.163336342344337e-17,4.0,22000.0,1e-07,0.40140727664190634
632,0.7138469907481451,2.7755575615628914e-17,3.0,17000.0,1e-07,0.8793720585822763
633,0.35845507811957067,5.0306980803327406e-17,4.0,22400.0,1e-07,0.9891921819682481
634,0.5322175061389218,2.063460513568316e-12,3.0,17400.0,1e-07,0.2397227885852622
635,0.4594584117070225,1.0357569801833222e-09,3.0,18000.0,1e-07,0.18456685226807668
636,0.927579746555699,2.0308199566443363e-12,2.0,11900.0,1e-07,0.9613722367487594
637,0.380329915059214,5.0905719056748566e-08,3.0,17200.0,1e-07,0.30576940752844106
638,0.3976120308694931,-7.142730851228407e-12,2.0,12100.0,1e-07,0.4242645721650907
639,0.3052387978398973,-5.551115123125783e-16,2.0,12100.0,1e-07,0.31851124338571546
640,0.5535181575059186,2.7755575615628914e-17,3.0,17300.0,1e-07,0.6521744381928013
641,0.8618047221298099,-7.593282258522294e-08,2.0,11900.0,1e-07,0.8069140585605572
642,0.08709133738857606,-1.8516160826820283e-12,2.0,12000.0,1e-07,0.12745513052320356
643,0.6995800240033021,2.3802626536451044e-12,5.0,27800.0,1e-07,0.5492021236753125
644,0.4294450650718656,1.0412177890717356e-08,3.0,17300.0,1e-07,0.9139486278952327
645,0.5501572851557831,4.678076259700958e-10,3.0,17300.0,1e-07,0.7980306936741759
646,0.28671848817778617,1.6516385481502027e-11,3.0,16900.0,1e-07,0.40108825136835846
647,0.810179150660478,1.4610244569723818e-08,5.0,27600.0,1e-07,0.09707739911801871
648,0.48618525930463474,4.385380947269368e-15,4.0,22300.0,1e-07,0.1412639408005283
649,0.5442984781373863,5.085738497001557e-10,5.0,27600.0,1e-07,0.16024225731561947
650,0.21137109050518452,7.539157215186165e-09,3.0,17200.0,1e-07,0.12172271287316183
651,0.7929450496680657,1.4099832412739488e-14,3.0,17000.0,1e-07,0.9181308133397172
652,0.8392695405674836,-7.549516567451064e-15,3.0,16800.0,1e-07,0.702777421513484
653,0.4020225473690964,0.0,3.0,17300.0,1e-07,0.2369509543251641
654,0.5290406887079301,5.5217348138292266e-08,2.0,12100.0,1e-07,0.43037534090312557
655,0.7524878680763971,3.70652397663207e-09,2.0,11900.0,1e-07,0.837592955465513
656,0.7115170726948727,0.0,2.0,11900.0,1e-07,0.7049039437171444
657,0.6121871351516291,2.3370194668359545e-14,4.0,22300.0,1e-07,0.9318130930401904
658,0.7897118619459814,-6.165767896249008e-11,2.0,12100.0,1e-07,0.7552743089130698
659,0.5625770308933791,6.393441331908889e-11,4.0,22600.0,1e-07,0.03597767948494679
660,0.3952044244273803,1.4790391134056335e-12,3.0,17400.0,1e-07,0.08624593016721216
661,0.32310481437039734,1.5146217613448698e-13,3.0,17100.0,1e-07,0.13565679188663338
662,0.3989180848491638,6.661338147750939e-16,4.0,22300.0,1e-07,0.05427994587042284
663,0.7611955984575276,1.3625767181224546e-12,4.0,22400.0,1e-07,0.5396439976737224
664,0.63226055161425,6.518674489086607e-13,3.0,17200.0,1e-07,0.8522253530342307
665,0.43315418854553195,0.0,3.0,17400.0,1e-07,0.5086752407573403
666,0.592710718937525,2.9976021664879227e-15,4.0,22200.0,1e-07,0.31578819296671046
667,0.2974534861200048,4.287190047413958e-10,2.0,12000.0,1e-07,0.2361609322967123
668,0.7425770274640916,3.4416913763379853e-15,5.0,84600.0,1e-07,0.023130770187482663
669,0.31116459485883696,0.0,3.0,17700.0,1e-07,0.21687400910920263
670,0.888309792619971,5.551115123125783e-17,3.0,17300.0,1e-07,0.9824394622984335
671,0.9457078297722902,-8.326672684688674e-17,5.0,27300.0,1e-07,0.6242937227270127
672,0.4956167121972063,2.2314646852539255e-08,3.0,17300.0,1e-07,0.04102169755228657
673,0.27708816394943103,1.6435238017753484e-08,4.0,22500.0,1e-07,0.9126931144052514
674,0.10716198661861154,1.1624173845703467e-11,2.0,12300.0,1e-07,0.05326932745445634
675,0.7329984223393583,5.288636195643903e-11,5.0,27400.0,1e-07,0.9841253654382659
676,0.9919013217855336,-1.6151524562246777e-12,3.0,17000.0,1e-07,0.8411300866704652
677,0.6622833180122705,2.055192349637025e-09,4.0,22300.0,1e-07,0.14744337308455902
678,0.7154250981055899,-9.018851021558305e-08,5.0,27500.0,1e-07,0.4667078589536765
679,0.5566920901209486,6.818856590484756e-11,4.0,22600.0,1e-07,0.04373105503829822
680,0.5981689133417236,0.0,3.0,17000.0,1e-07,0.7472745785849061
681,0.1895082316636795,4.326261571208079e-13,2.0,11900.0,1e-07,0.1619920053840317
682,0.13059653758023027,9.1773810773077e-14,2.0,12000.0,1e-07,0.11720883603176957
683,0.5795926459867455,1.0375256209727013e-11,5.0,27600.0,1e-07,0.27129058935492645
684,0.23071453389161664,2.7755575615628914e-17,2.0,15300.0,1e-07,0.22186737046998573
685,0.5781888941333887,5.296774630014767e-09,3.0,17800.0,1e-07,0.3611788821337081
686,0.01502568133890792,-5.932356309315545e-09,1.0,6800.0,1e-07,0.016778746415533008
687,0.577479331430649,3.1530333899354446e-14,4.0,22600.0,1e-07,0.7152967251639777
688,0.6696607739378256,2.5829301142366035e-08,4.0,22500.0,1e-07,0.9511606513749846
689,0.9753629326530507,-1.4731271757995046e-14,3.0,17300.0,1e-07,0.7522152366311882
690,0.8972402592055345,7.815015301559924e-11,4.0,22700.0,1e-07,0.5801924721544972
691,0.09859135191104854,-1.259821413857054e-11,3.0,17100.0,1e-07,0.34772376013231654
692,0.6584799462104391,4.085620730620576e-14,4.0,22300.0,1e-07,0.03779770384492498
693,0.386559191251173,3.24111015803652e-11,2.0,12000.0,1e-07,0.3978156817620696
694,0.7965903588875237,7.216449660063518e-16,3.0,17400.0,1e-07,0.9500149785196789
695,0.9164236223589797,2.7755575615628914e-17,3.0,17200.0,1e-07,0.8095212129850844
696,0.1157230794485336,6.817141017575329e-08,4.0,22200.0,1e-07,0.5488930262364634
697,0.8338731244285253,4.079994120331776e-10,3.0,17400.0,1e-07,0.7216969186384149
698,0.6318782677777662,1.59636748264802e-11,3.0,25400.0,1e-07,0.37661639497053256
699,0.8807292980270554,2.4313884239290928e-14,5.0,28800.0,1e-07,0.0076414370962266664
700,0.6926927883679724,3.8275904667983696e-10,3.0,17300.0,1e-07,0.405777128823842
701,0.4533136823861661,1.895745227464829e-10,3.0,29200.0,1e-07,0.6614130448579765
702,0.06267671651009585,1.734723475976807e-18,3.0,17900.0,1e-07,0.007508668527820839
703,0.8893996625036981,2.0443291504079752e-10,3.0,17300.0,1e-07,0.7761316674129182
704,0.5789465600282587,1.6737416286272122e-08,3.0,17400.0,1e-07,0.8182146623004405
705,0.4854934310910782,3.681066793048693e-08,5.0,27700.0,1e-07,0.12018467280175293
706,0.7846679589275318,6.382690598272234e-09,4.0,22100.0,1e-07,0.08100246384798093
707,0.18678321925333125,-9.873912798497031e-09,2.0,11800.0,1e-07,0.28155036753977225
708,0.8826433271890017,6.38378239159465e-16,2.0,12100.0,1e-07,0.8982506651822991
709,0.35862015134116115,-1.8210649654903932e-10,2.0,12200.0,1e-07,0.3769384903580676
710,0.5526662215340926,9.38071560534215e-13,3.0,17100.0,1e-07,0.8832687654162985
711,0.08387361869697446,-6.938893903907228e-17,2.0,12000.0,1e-07,0.0922399536054529
712,0.7804044253156037,-1.1102230246251565e-16,3.0,17100.0,1e-07,0.8379637970511925
713,0.5828802785875962,1.84297022087776e-14,3.0,17200.0,1e-07,0.7751669412125559
714,0.47624431739916584,7.055249390264251e-08,2.0,12200.0,1e-07,0.3896891529123261
715,0.8672204118142722,7.577272143066693e-15,2.0,12000.0,1e-07,0.8897127098482434
716,0.6798269688784289,-2.1094947011413012e-08,6.0,33100.0,1e-07,0.4774730020236251
717,0.744860109465564,-1.0719203302755886e-13,2.0,11900.0,1e-07,0.7388221144149749
718,0.2981794141888901,7.261400009062058e-09,4.0,45900.0,1e-07,0.6455191366432921
719,0.1084179259181917,-2.97609159538581e-13,4.0,22700.0,1e-07,0.4013371074331573
720,0.8123270833204872,-1.2858103470847482e-11,2.0,12000.0,1e-07,0.7838133501814945
721,0.9477987991916754,-1.6777929573441597e-08,2.0,12100.0,1e-07,0.8452962456399252
722,0.5869036102484277,0.0,4.0,22400.0,1e-07,0.16276913931228087
723,0.7431628640715033,1.184385922670117e-12,4.0,22400.0,1e-07,0.4456162476361274
724,0.3244627393697937,-4.371503159461554e-16,4.0,22300.0,1e-07,0.2650445710592385
725,0.4433873710479889,-3.0312616861039032e-09,2.0,12200.0,1e-07,0.4703824306193555
726,0.14327964119741513,1.3772558853791805e-08,5.0,27200.0,1e-07,0.8317867270682814
727,0.7491818887542175,3.3306690738754696e-16,3.0,17100.0,1e-07,0.9844845529206607
728,0.07233655909967694,9.75777049005283e-09,4.0,22400.0,1e-07,0.27403859674140074
729,0.5209147189202895,1.9104149956428174e-08,3.0,17300.0,1e-07,0.9525202860017976
730,0.38853447222260895,8.039344182031449e-08,4.0,22200.0,1e-07,0.7870798225063396
731,0.6501406184499587,3.7420255227793575e-08,3.0,17200.0,1e-07,0.19834609703351158
732,0.8437106089690974,7.734411111570694e-09,4.0,24100.0,1e-07,0.5752806317807075
733,0.7133639583675796,7.554814013266409e-08,3.0,17400.0,1e-07,0.7736397103784439
734,0.704632649545354,-1.7561085918771369e-10,4.0,22600.0,1e-07,0.7836492395966571
735,0.2034995273583509,-2.503552920529728e-14,4.0,22600.0,1e-07,0.47805700505914184
736,0.28852795793746294,2.841020751986889e-10,5.0,27200.0,1e-07,0.6892534997617251
737,0.6372875066873492,8.438302834257172e-10,4.0,22400.0,1e-07,0.16133676735454294
738,0.8171083591941889,3.0253577421035516e-13,4.0,22500.0,1e-07,0.4751925171472836
739,0.9109077586064872,5.92303983637521e-14,2.0,12100.0,1e-07,0.935089972057946
740,0.3742608303507345,0.0,3.0,17300.0,1e-07,0.44188618909047106
741,0.5511564014600461,4.4937831233937686e-11,3.0,17100.0,1e-07,0.2194269850735565
742,0.5094493802225102,-3.885780586188048e-16,3.0,17100.0,1e-07,0.5595648770737817
743,0.0008545451064363108,-4.216879666632534e-12,2.0,12100.0,1e-07,0.041637043268489604
744,0.7814711927784574,-1.1100458423979331e-08,3.0,17200.0,1e-07,0.5177523170112156
745,0.51893749617179,4.2121339749456865e-10,3.0,17300.0,1e-07,0.20844427121223819
746,0.3059912604130227,2.2360230333973163e-10,2.0,12000.0,1e-07,0.2425609578698451
747,0.1672534710884211,2.0621525320674294e-15,4.0,47600.0,1e-07,0.5049790462830729
748,0.052283024438274636,-3.439730375531802e-10,2.0,42400.0,1e-07,0.11953531842067144
749,0.8787293084000269,3.5675201681684143e-10,2.0,12300.0,1e-07,0.9344677387147409
750,0.5688720335888331,2.6103074923788938e-08,3.0,17400.0,1e-07,0.04030088284932387
751,0.3105998189768273,6.056673966525761e-08,3.0,16900.0,1e-07,0.6450243614029375
752,0.3451958089585047,4.163336342344337e-17,2.0,12000.0,1e-07,0.34924668169818995
753,0.49461839768315363,-5.175374018229206e-14,2.0,12000.0,1e-07,0.47713635951727174
754,0.787981047156059,2.7755575615628914e-17,3.0,17200.0,1e-07,0.6781444206491073
755,0.4395424163241079,-5.551115123125783e-17,3.0,17400.0,1e-07,0.36685206789911906
756,0.5185272462818403,1.3364309658925322e-14,3.0,16900.0,1e-07,0.709588118239913
757,0.7418235754387441,2.4452388114326595e-08,4.0,22400.0,1e-07,0.2269271672698664
758,0.4285454164601056,-7.882970387562693e-10,4.0,22500.0,1e-07,0.6792522704986216
759,0.5264807900379432,3.675374449230162e-10,3.0,17300.0,1e-07,0.3132399487971077
760,0.637747366930314,-1.1102230246251565e-16,2.0,12000.0,1e-07,0.642318795770197
761,0.42884274871093436,5.232980715419444e-12,2.0,11900.0,1e-07,0.4505604124502386
762,0.8481523097913045,5.659084312270579e-13,2.0,12000.0,1e-07,0.8827323598813362
763,0.8386787040479428,1.1954596035312903e-08,2.0,12000.0,1e-07,0.9250342250297587
764,0.6328910040536142,4.538903752848711e-08,4.0,22400.0,1e-07,0.8017091355681514
765,0.9762667863127166,-5.551115123125783e-16,4.0,22400.0,1e-07,0.9326879136125611
766,0.14172108424306407,0.0,3.0,17200.0,1e-07,0.26644129045356424
767,0.7427546983299084,1.05476738454513e-12,2.0,17500.0,1e-07,0.7588041869327681
768,0.1720827733512949,-1.035573059249284e-08,4.0,22400.0,1e-07,0.2803149677048625
769,0.44172551902079377,1.1796119636642288e-15,4.0,22400.0,1e-07,0.9238447808530181
770,0.5487782463137152,-7.110756428119203e-12,2.0,12300.0,1e-07,0.5777101973027513
771,0.6036319972741027,2.4339419368857307e-12,4.0,22300.0,1e-07,0.10416109596805878
772,0.04332825880679556,-1.8949911084753523e-12,3.0,17100.0,1e-07,0.09734318810951237
773,0.1065271371512017,1.3019557654203595e-10,2.0,12100.0,1e-07,0.07793987910786637
774,0.5092597848350953,7.238654120556021e-14,4.0,22300.0,1e-07,0.06810161979208063
775,0.7982095080212218,6.076228409312989e-11,2.0,12100.0,1e-07,0.8426179685636043
776,0.6817945548594334,3.0848567866836873e-08,5.0,27200.0,1e-07,0.3174964064266669
777,0.25923361370367515,1.598105889288881e-08,2.0,12000.0,1e-07,0.16505061567122803
778,0.8214930440194685,9.123948263578541e-10,2.0,18200.0,1e-07,0.8541211183878563
779,0.672091087057901,1.5218639584646532e-08,2.0,12300.0,1e-07,0.7776927102944777
780,0.4338692746570353,4.829470157119431e-15,3.0,17500.0,1e-07,0.18649932626804278
781,0.047269818120311745,6.977116006094079e-09,5.0,39900.0,1e-07,0.8293557310386381
782,0.03583534688446817,-6.245004513516506e-17,5.0,27600.0,1e-07,0.46331259884515463
783,0.3182978818512814,1.0130785099704553e-15,4.0,22800.0,1e-07,0.963523118566291
784,0.5849329073994168,-4.765794946182123e-10,2.0,12100.0,1e-07,0.5323533505139019
785,0.9256490513080489,-2.729846904081512e-11,3.0,17900.0,1e-07,0.7316310735409909
786,0.4032731258639736,1.8943656199255088e-08,2.0,12100.0,1e-07,0.30820453705369155
787,0.13081011384879776,-1.614541833561134e-13,6.0,32800.0,1e-07,0.4477188955597474
788,0.22983129283187706,2.7755575615628914e-17,3.0,17200.0,1e-07,0.34446788046906307
789,0.56160687923626,6.1194382894314e-12,5.0,27600.0,1e-07,0.9966390107833838
790,0.38778666221481617,2.9698465908722937e-15,5.0,27800.0,1e-07,0.7235524305189907
791,0.7642507984912225,9.988711180408671e-08,2.0,12000.0,1e-07,0.7275709094080477
792,0.6140660383925575,7.600864382339978e-12,3.0,17300.0,1e-07,0.7479244722129664
793,0.2796384801131295,-9.847678228425139e-14,3.0,17200.0,1e-07,0.3365128555959833
794,0.24608850395121643,2.7755575615628914e-17,4.0,22400.0,1e-07,0.3834847450919364
795,0.8734376227608374,1.151492512452279e-10,2.0,12000.0,1e-07,0.9418539894630571
796,0.3869240125313869,8.1601392309949e-15,3.0,17100.0,1e-07,0.11129228340486397
797,0.11396034946365068,4.3279182321276366e-15,3.0,17400.0,1e-07,0.1703330056602561
798,0.49758928483964293,2.5884849819135525e-13,3.0,17400.0,1e-07,0.2699092229926473
799,0.4438510757471171,4.0766055947605295e-09,3.0,17300.0,1e-07,0.843941785554612
800,0.040775423944876994,6.409354384034893e-13,5.0,28000.0,1e-07,0.41065015163693874
801,0.2367070522008701,1.4699120948202804e-08,2.0,12500.0,1e-07,0.14877390826808723
802,0.069732170827817,7.248124789163007e-11,5.0,28800.0,1e-07,0.8639201573599075
803,0.8220731856734675,1.1102230246251565e-16,3.0,17300.0,1e-07,0.8853609996177967
804,0.8834793410491175,1.0103029524088925e-14,2.0,12300.0,1e-07,0.8814191617081765
805,0.9074829008391744,-3.469446951953614e-16,4.0,22400.0,1e-07,0.5685511806951099
806,0.5746026938364305,-4.255990559975942e-09,4.0,22100.0,1e-07,0.5504918159210465
807,0.2005859322443718,0.0,3.0,17400.0,1e-07,0.06060375677075702
808,0.5191788529461359,2.7269853042355408e-15,3.0,17100.0,1e-07,0.7181117691192453
809,0.490084407214619,6.938893903907228e-18,2.0,11900.0,1e-07,0.49411717895023866
810,0.45641361893927346,-3.903127820947816e-18,3.0,17200.0,1e-07,0.5788774085573365
811,0.12138935266507317,-3.621201025150178e-08,2.0,12000.0,1e-07,0.1563663570452497
812,0.5307553925616642,2.707833957060757e-12,3.0,17800.0,1e-07,0.3381038651869347
813,0.20986075495959278,0.0,3.0,17300.0,1e-07,0.04709719534556678
814,0.7308263200937054,1.8027773718287676e-11,2.0,12000.0,1e-07,0.7661012449719132
815,0.1939825663817217,5.289019222587399e-12,2.0,12000.0,1e-07,0.15085011640817647
816,0.9685335373346708,-4.155494329194376e-08,3.0,17000.0,1e-07,0.7045104639465283
817,0.6140121018220741,-9.71445146547012e-16,5.0,27200.0,1e-07,0.4436174111227946
818,0.6776168282756331,-4.076035586830784e-08,2.0,12200.0,1e-07,0.6295174630885294
819,0.40846559476260125,5.551115123125783e-16,3.0,17100.0,1e-07,0.32029415288908625
820,0.7862878024006009,1.3877787807814457e-16,2.0,12000.0,1e-07,0.79133607372264
821,0.6462355350755583,2.381417080199455e-08,3.0,17500.0,1e-07,0.999551416724569
822,0.19876813685295713,-5.054865512277296e-09,2.0,12100.0,1e-07,0.24663463971250155
823,0.7325496959213881,-4.08337252899571e-12,3.0,17100.0,1e-07,0.5560664163815933
824,0.33632835628272345,1.131295912504271e-08,3.0,17500.0,1e-07,0.009275503530660756
825,0.021804367645007594,0.0,4.0,22500.0,1e-07,0.38326598078907836
826,0.42001554037001687,2.4812096821591467e-11,4.0,22200.0,1e-07,0.7490172613887196
827,0.2315398374323545,3.559652572704408e-15,5.0,27500.0,1e-07,0.5507937046244551
828,0.2933289427334478,0.0,3.0,17500.0,1e-07,0.07764517665699477
829,0.7678440921708961,1.8605117446668373e-12,3.0,17200.0,1e-07,0.9851309488012606
830,0.4343212703217408,2.02238157331891e-08,3.0,18800.0,1e-07,0.020152897255105495
831,0.5109208701677584,4.035660694512444e-14,4.0,22200.0,1e-07,0.9051149831305206
832,0.3522179546750712,1.3877787807814457e-15,3.0,17200.0,1e-07,0.12719662578064783
833,0.886251664258237,1.4336590803409877e-09,2.0,12200.0,1e-07,0.9753172583846216
834,0.6694187804282705,6.661338147750939e-16,5.0,27800.0,1e-07,0.15609510214627254
835,0.4271589765526488,2.158326295464974e-10,4.0,22500.0,1e-07,0.6410032133106652
836,0.1125195597713687,-5.814084769184547e-10,2.0,11900.0,1e-07,0.1897764947876398
837,0.25023523189140834,2.7755575615628914e-17,3.0,17400.0,1e-07,0.12199088189683382
838,0.15010380515832913,4.55427362489047e-13,2.0,12100.0,1e-07,0.13079081106604107
839,0.3544574772972973,5.484501741648273e-14,5.0,27700.0,1e-07,0.9767155411707228
840,0.8138184650551286,3.219646771412954e-15,3.0,17000.0,1e-07,0.9331884592397651
841,0.556949793888533,1.6653345369377348e-16,3.0,17000.0,1e-07,0.4333091242396452
842,0.6319734498180499,2.9898306053155466e-13,3.0,17300.0,1e-07,0.4542469407300802
843,0.12112245310957266,-9.148792834423602e-13,3.0,17300.0,1e-07,0.27064365784167765
844,0.15652204801161915,-1.810149807823791e-10,4.0,22400.0,1e-07,0.36694512360739795
845,0.4200026233378915,2.75935652799264e-09,3.0,17100.0,1e-07,0.7836362738099573
846,0.3516287993492278,6.06765349631111e-08,2.0,12000.0,1e-07,0.23403216175307695
847,0.8265765156356302,-2.0886514739970607e-11,4.0,22200.0,1e-07,0.8589868164308334
848,0.5102408934474747,-2.9559307612725405e-08,3.0,17300.0,1e-07,0.6299503554305665
849,0.6783413271921113,-5.3486343964959104e-09,3.0,17500.0,1e-07,0.4640137219211815
850,0.2615659328639601,1.7855688993345664e-08,3.0,17100.0,1e-07,0.5022851872554842
851,0.19954401764134344,1.5612511283791264e-17,3.0,17300.0,1e-07,0.2493033663841846
852,0.6372064300951229,1.1102230246251565e-16,4.0,23400.0,1e-07,0.9588135423641545
853,0.1755309996405892,2.7755575615628914e-17,2.0,12100.0,1e-07,0.16320772486119406
854,0.8786155598568833,-6.161737786669619e-15,2.0,12200.0,1e-07,0.8635110648649601
855,0.27328389111289697,2.2291612999936206e-12,3.0,17800.0,1e-07,0.023003767334449643
856,0.6301485317209131,7.51620987671231e-14,2.0,12000.0,1e-07,0.6344752278451546
857,0.8789797743768181,1.1102230246251565e-16,4.0,22700.0,1e-07,0.6738126770734358
858,0.25046248488093836,3.747002708109903e-15,4.0,22500.0,1e-07,0.07998490178063244
859,0.3652750009008698,2.2185766113125283e-08,2.0,20800.0,1e-07,0.2792018561617534
860,0.26935080256156435,1.5552528848106206e-09,5.0,27900.0,1e-07,0.8450205750310621
861,0.20608713824672728,-1.0361366931110894e-08,7.0,37700.0,1e-07,0.42932476192623314
862,0.3002800734949442,3.93574062229618e-14,3.0,17300.0,1e-07,0.21111249034428736
863,0.5833687373908847,1.4278101978515423e-08,3.0,17400.0,1e-07,0.9418658870355409
864,0.5376558440304838,1.5020262811304974e-11,4.0,22400.0,1e-07,0.6334395907763959
865,0.2564815628265077,1.4202722331546624e-11,4.0,22500.0,1e-07,0.9097026275398044
866,0.36018758278350804,1.1712852909795402e-14,2.0,12000.0,1e-07,0.3435459564112483
867,0.9961424324613679,-5.5133231313675424e-11,3.0,17500.0,1e-07,0.8473197938720588
868,0.4787244879203621,5.241562801849842e-09,3.0,17500.0,1e-07,0.913111884202311
869,0.8796437592905416,3.885780586188048e-15,5.0,28000.0,1e-07,0.4141638598506562
870,0.394336176225326,-1.908633884273314e-08,2.0,12100.0,1e-07,0.43805151023256816
871,0.38091361370226384,-4.447830992404533e-15,2.0,11900.0,1e-07,0.3727850485140469
872,0.6347491429498299,4.0253911315346613e-13,3.0,17200.0,1e-07,0.8425290175939015
873,0.7563506252926463,7.216449660063518e-15,2.0,12000.0,1e-07,0.7591534973553884
874,0.02684474968572863,-1.392982951209376e-15,2.0,13100.0,1e-07,0.0394267111487957
875,0.6077282350731821,-4.7694914878659844e-08,2.0,18600.0,1e-07,0.5293761842424753
876,0.40635661927505956,3.6789291446570616e-08,3.0,27800.0,1e-07,0.007173784610408185
877,0.6506300417931015,6.621170278720001e-11,5.0,41300.0,1e-07,0.06141018567128931
878,0.17053667358394461,5.252244056341837e-10,2.0,12600.0,1e-07,0.1343483263253804
879,0.30194804753335547,-1.3904928319874443e-09,3.0,17500.0,1e-07,0.4162473321771569
880,0.0451989330691396,1.0685512804448072e-12,6.0,45500.0,1e-07,0.7159117971969287
881,0.8491679224266203,-7.827072323607354e-15,3.0,17100.0,1e-07,0.735040568550675
882,0.43787152058835443,1.1088352458443751e-14,3.0,17200.0,1e-07,0.5343381965711551
883,0.6107984044582172,2.942091015256665e-15,3.0,17100.0,1e-07,0.796257241193355
884,0.32457425271546053,1.466882171285988e-14,5.0,54100.0,1e-07,0.9778852227110434
885,0.6012168694634613,5.411893155837788e-12,3.0,17700.0,1e-07,0.35931152188674664
886,0.7847161246875759,2.1068369271404208e-11,5.0,27400.0,1e-07,0.30771140911882655
887,0.07237539170181637,4.350162008176159e-09,1.0,6900.0,1e-07,0.07298759897484874
888,0.09638303568178129,5.303961189782186e-08,4.0,22700.0,1e-07,0.4047210595293018
889,0.27159595996722424,-1.961093168412198e-08,2.0,12100.0,1e-07,0.3554958473427293
890,0.13745249864536238,3.452099717193846e-16,5.0,27700.0,1e-07,0.8103247537141361
891,0.8465833146310975,4.31813507173473e-09,4.0,22100.0,1e-07,0.19355811131987122
892,0.3531392384947054,3.5513259000197195e-14,5.0,27500.0,1e-07,0.5484388760557849
893,0.6618510095313042,2.256299724834321e-08,3.0,17100.0,1e-07,0.9153536765199679
894,0.3990178318599259,-1.3627337105970305e-15,2.0,11900.0,1e-07,0.3884413426812279
895,0.9364105398039398,-2.8735727131135036e-09,6.0,32800.0,1e-07,0.6510469366082399
896,0.722545157811715,-1.2382872505156683e-12,1.0,6700.0,1e-07,0.7224529822796909
897,0.3559680453329864,3.155253835984695e-13,2.0,12100.0,1e-07,0.33665076487213674
898,0.47913932428111855,2.3436808049837055e-13,3.0,17400.0,1e-07,0.3820785454241624
899,0.5846765569514429,9.766887298923166e-11,4.0,38200.0,1e-07,0.2363038768666642
900,0.7089434018964893,8.326672684688674e-17,2.0,12200.0,1e-07,0.7031478648392496
901,0.02389659332506775,-1.278924882663901e-13,2.0,12100.0,1e-07,0.045322022471876666
902,0.8811317070199843,7.771561172376096e-16,2.0,12200.0,1e-07,0.8791077018167321
903,0.4403429869526499,5.551115123125783e-17,4.0,22600.0,1e-07,0.016844942843772692
904,0.7755992235104644,1.439781760481651e-08,4.0,22400.0,1e-07,0.18650180039698583
905,0.7481934168080296,4.6629367034256575e-15,3.0,17100.0,1e-07,0.9319681034384505
906,0.3401833122410501,1.2719763436974674e-10,4.0,22200.0,1e-07,0.9670476135259386
907,0.4495982756066586,1.0574874309554616e-14,4.0,22400.0,1e-07,0.2941952045391356
908,0.4040395968827165,2.330967918684479e-10,3.0,17300.0,1e-07,0.26201950608116875
909,0.5509818174795803,-3.1025529367845195e-15,2.0,12000.0,1e-07,0.5360908290935599
910,0.9103619145306879,2.6734447988729926e-12,2.0,12000.0,1e-07,0.9520369001974748
911,0.39934758218802985,-2.746934624209274e-15,2.0,12100.0,1e-07,0.38812540730774203
912,0.479167042501753,2.3318948993988897e-08,4.0,22500.0,1e-07,0.3840601770682962
913,0.7887198939857447,-5.8074101083605e-12,2.0,18400.0,1e-07,0.7692279329965621
914,0.5634862143434771,1.0543552142472379e-11,3.0,17400.0,1e-07,0.8406410392114742
915,0.3236988047693403,2.3717144748136576e-08,2.0,12000.0,1e-07,0.22325462130265816
916,0.49734052962536557,1.6492492926900582e-09,3.0,17200.0,1e-07,0.11753982266896923
917,0.4382165217344438,5.62701274464672e-12,3.0,17100.0,1e-07,0.6776801626001325
918,0.7693982575369317,-7.811189473017066e-10,2.0,12100.0,1e-07,0.7382061944204458
919,0.21542182359225745,3.191891195797325e-16,2.0,12400.0,1e-07,0.2085110762984006
920,0.3134658771813141,-1.1416733114444355e-09,3.0,17300.0,1e-07,0.447756054588185
921,0.841580094624246,-1.9427408959327153e-08,3.0,17000.0,1e-07,0.5874005889703933
