,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
623,0.3992088289628719,-1.6220358389773537e-13,3.0,12000.0,1e-07,0.4082703593573914
624,0.4620895301568273,-2.12456360837443e-09,7.0,24600.0,1e-07,0.06477231932764627
625,0.3415868090259348,-1.400018989627938e-12,3.0,11700.0,1e-07,0.3546456450603762
626,0.22380121286182675,-6.679025388311999e-12,5.0,18600.0,1e-07,0.5255874758574884
627,0.28189455775376876,-7.841139380588419e-11,5.0,18100.0,1e-07,0.5771885481841458
628,0.56701271693871,7.690703389406917e-08,5.0,18300.0,1e-07,0.4108149850525873
629,0.8831873713724688,8.927525385615809e-12,3.0,11600.0,1e-07,0.8618211342586951
630,0.8987636397697157,1.4755530131083106e-10,3.0,11700.0,1e-07,0.8733930348270543
631,0.5504312770329001,7.905672384095341e-10,3.0,11501.0,1e-07,0.5757893517006963
632,0.6043056935531461,2.575439000951363e-09,7.0,24900.0,1e-07,0.9135688867691689
633,0.5373812702733993,-1.6008028236313976e-13,4.0,14800.0,1e-07,0.6747451934411837
634,0.7678912154800434,1.1435883906507627e-09,5.0,20000.0,1e-07,0.9191946731875403
635,0.5665686376391376,-4.952294130333712e-11,9.0,32300.0,1e-07,0.6185561317193669
636,0.14262899474012278,-3.723498037677686e-10,4.0,16000.0,1e-07,0.2034196397763417
637,0.18493689410104414,-1.1791331799848592e-12,4.0,15500.0,1e-07,0.1375764466533813
638,0.931484363456971,1.0053701621215438e-10,4.0,15800.0,1e-07,0.9497921894071172
639,0.4879237873612231,1.9550039931652725e-11,4.0,15500.0,1e-07,0.5645261563195415
640,0.4001800846127093,2.4868313346082527e-09,7.0,25700.0,1e-07,0.6585922354389657
641,0.7172405256015395,1.0367487535134501e-08,5.0,18900.0,1e-07,0.8605191525928465
642,0.530369153319406,3.40014336130956e-10,8.0,50500.0,1e-07,0.7054987863779405
643,0.40353894525022793,-4.676922926716287e-08,4.0,16000.0,1e-07,0.47765315280064613
644,0.4329554663254529,-1.3426326717080883e-10,5.0,19200.0,1e-07,0.2098745537921347
645,0.65939018914192,2.978868193781459e-11,5.0,18800.0,1e-07,0.8561262852052111
646,0.16112915525373067,-1.2932968584955518e-10,8.0,29800.0,1e-07,0.2631954720586851
647,0.5688296909100289,2.0755332522104375e-10,3.0,13600.0,1e-07,0.4482866032699919
648,0.42349630199828425,-1.7443146704820833e-08,3.0,12500.0,1e-07,0.37963171808409657
649,0.0810574509568503,-7.255652939575086e-09,2.0,8900.0,1e-07,0.07609859272196573
650,0.29547583301358976,-5.236344691184058e-11,3.0,12300.0,1e-07,0.3042301556524425
651,0.7973472917589259,-4.253852825542026e-11,9.0,31900.0,1e-07,0.22209950667073408
652,0.09285935849595152,-8.960217123387543e-09,4.0,15500.0,1e-07,0.0711685238536458
653,0.5357830455376179,8.86203169181421e-09,8.0,28600.0,1e-07,0.9436804939740189
654,0.14740969038942678,-3.982019575188289e-12,4.0,15400.0,1e-07,0.18252073273290048
655,0.05545358893352388,-3.88391090122564e-11,4.0,15500.0,1e-07,0.019382105689872753
656,0.5866982265810344,3.5705147172215845e-10,7.0,25400.0,1e-07,0.9045217721018716
657,0.3400252754247789,2.1924350876445509e-10,8.0,28800.0,1e-07,0.5793077091523433
658,0.7242333506097494,5.0355081701591864e-08,9.0,32600.0,1e-07,0.3817001239928357
659,0.5951298507244465,1.2438981789042458e-10,4.0,15600.0,1e-07,0.457510581895351
660,0.8608486729139446,2.574285340450899e-09,5.0,19100.0,1e-07,0.994145849285512
661,0.5255946507339021,-6.104691074870772e-08,5.0,19900.0,1e-07,0.1990285541032879
662,0.9366832498370631,1.0603566635847272e-12,3.0,12500.0,1e-07,0.9524473356371971
663,0.39063191709466955,-6.697137189259905e-08,5.0,19100.0,1e-07,0.10487204839111453
664,0.20034094264662003,1.9106664375656557e-09,5.0,18900.0,1e-07,0.27986809504660115
665,0.7965862304593658,6.880687686283693e-11,6.0,22000.0,1e-07,0.720938916699992
666,0.8119518684702989,5.9723753720319905e-12,6.0,22200.0,1e-07,0.9563874749399487
667,0.5602958426834223,-2.726209091807874e-09,10.0,35800.0,1e-07,0.00828548891272396
668,0.29056328382012686,-4.589757059830779e-08,8.0,29100.0,1e-07,0.18375647404141726
669,0.9242968687427242,2.5133728431825375e-11,2.0,8800.0,1e-07,0.9252742239919836
670,0.6535306265675495,-1.898314128112588e-08,6.0,22300.0,1e-07,0.3576258346664615
671,0.397115122416251,-1.6506325334342264e-09,2.0,8800.0,1e-07,0.4185718150764053
672,0.609812089859556,1.7200268986883316e-12,3.0,12300.0,1e-07,0.6206335965619267
673,0.5061771162585554,-1.1208256545103268e-12,3.0,12400.0,1e-07,0.4923426595307755
674,0.49092567861206154,1.4235559710196188e-09,5.0,18800.0,1e-07,0.6928114234210466
675,0.0755467516146509,-2.2719345313046424e-08,7.0,26500.0,1e-07,0.22170701893899458
676,0.17088115197546663,-2.465184376077012e-10,5.0,19500.0,1e-07,0.4121528162994016
677,0.4088594670281439,-4.327148084293242e-10,7.0,25700.0,1e-07,0.049401042340069035
678,0.6236897899621512,9.215947449625617e-12,7.0,25800.0,1e-07,0.9855481993563119
679,0.37033955097856897,-7.812639424287227e-13,5.0,18700.0,1e-07,0.18429920187711835
680,0.911985091841885,3.9532761786365e-10,6.0,22600.0,1e-07,0.818642059411871
681,0.32825885247610137,-8.904432996503786e-09,6.0,22000.0,1e-07,0.06330652551312166
682,0.3466329976445656,-1.7911165606232515e-09,8.0,32600.0,1e-07,0.182794621456439
683,0.7441641437400899,8.218924152370022e-11,4.0,15600.0,1e-07,0.6939916417787809
684,0.36449144233588704,-1.2011147354495932e-09,1.0,5500.0,1e-07,0.36445403820143774
685,0.967431686084832,3.9049029287863135e-10,7.0,25700.0,1e-07,0.36704331405974144
686,0.6609592231421141,3.309558183062222e-11,4.0,15700.0,1e-07,0.6160802089698246
687,0.2992105699398894,-2.5020833210875892e-08,6.0,22300.0,1e-07,0.14067930150789199
688,0.21758495467212885,-4.533076819468462e-08,4.0,15800.0,1e-07,0.058502058785023014
689,0.7704462457068908,-4.0951453339488353e-10,4.0,15300.0,1e-07,0.7242885363930534
690,0.8073752733150632,3.865657793866717e-13,11.0,39000.0,1e-07,0.23334016392119394
691,0.6739247869522843,5.6753821447985686e-08,3.0,12300.0,1e-07,0.5333213717180681
692,0.4556236635562979,-3.499892667346849e-08,9.0,32400.0,1e-07,0.18388998542659019
693,0.19740113207682425,-1.405770916340643e-10,4.0,15500.0,1e-07,0.265014077395647
694,0.059931632544175356,-3.1442234996181817e-09,3.0,12100.0,1e-07,0.023685742866778603
695,0.8790977253268738,2.2344859296197228e-10,3.0,12100.0,1e-07,0.863176346930434
696,0.3506680163270927,-7.254113976173926e-12,7.0,25500.0,1e-07,0.061603765161075796
697,0.16519119872256408,-1.7849616229526077e-10,4.0,16100.0,1e-07,0.05869009800555336
698,0.5604044678705624,3.443505480760223e-10,3.0,12300.0,1e-07,0.6331612849093955
699,0.5065601860528379,-1.7854051570509455e-12,6.0,22200.0,1e-07,0.18483938194770588
700,0.8616884361320508,-8.232358184034894e-08,9.0,32100.0,1e-07,0.1502353485389164
701,0.6528237806459521,1.8058226830541813e-08,3.0,12200.0,1e-07,0.6215673080999906
702,0.10755859425921674,-2.4590984630534773e-12,5.0,18800.0,1e-07,0.24653219082863853
703,0.28525640805294605,-2.8460608677075006e-08,2.0,8800.0,1e-07,0.26943594934059445
704,0.6715452634478856,7.707098848008798e-13,12.0,41700.0,1e-07,0.4965836030607902
705,0.6648630162638162,1.7862997886419762e-10,5.0,18800.0,1e-07,0.8702156890835698
706,0.7455826171615292,1.437640780033167e-08,3.0,12100.0,1e-07,0.7754074065663649
707,0.23195864607921224,-4.833333065289852e-08,2.0,9000.0,1e-07,0.24219192121956934
708,0.8053003399632406,7.64510538209251e-11,6.0,22200.0,1e-07,0.9898148557785728
709,0.2622868270246294,-1.1387785298078157e-09,6.0,22001.0,1e-07,0.10104701066097177
710,0.9048007362722237,8.980972354688532e-10,4.0,15700.0,1e-07,0.8401177529276354
711,0.75272294516238,8.129746875695787e-13,5.0,42000.0,1e-07,0.682578779139254
712,0.724207761564156,2.0892454433152352e-12,5.0,19200.0,1e-07,0.8191386075012671
713,0.7000101103633614,-3.041522500524252e-08,2.0,9100.0,1e-07,0.6858492095260472
714,0.9748075584932205,7.064878441986888e-08,4.0,15600.0,1e-07,0.5243096045372589
715,0.20848148191459687,-6.351132243037627e-08,8.0,28700.0,1e-07,0.11962812769236597
716,0.26121524609792846,6.914230027367171e-08,8.0,29000.0,1e-07,0.7746418450220013
717,0.5875856457739395,2.2746739908319213e-09,5.0,19000.0,1e-07,0.3893545108408667
718,0.9382471945445522,4.09858326166912e-08,3.0,12500.0,1e-07,0.8383978636681173
719,0.3805826777271634,-2.1676712924634245e-09,4.0,16000.0,1e-07,0.4327054242183205
720,0.360279831650207,-2.3466824317086576e-10,4.0,15400.0,1e-07,0.4759396068531737
721,0.618168443701259,4.2522890764118415e-09,6.0,22500.0,1e-07,0.7739218470648369
722,0.8125061634040692,2.4455869187395285e-12,5.0,19000.0,1e-07,0.46018358078682375
723,0.9308418848884443,3.355346556155325e-11,4.0,16000.0,1e-07,0.8880227531705366
724,0.1578052383778357,-2.3895083134384265e-10,3.0,12100.0,1e-07,0.13420340820702636
725,0.5079280187465259,-3.331821363250498e-08,7.0,25400.0,1e-07,0.228377960088621
726,0.1790345369183121,-3.9009961927405357e-10,5.0,19500.0,1e-07,0.2771048545335366
727,0.37485131183468223,5.403632229172839e-11,7.0,25500.0,1e-07,0.7666518154239076
728,0.3916578236262886,-5.980202444355598e-12,4.0,15700.0,1e-07,0.5529433054265138
729,0.3402924171246845,-2.8561004949967383e-09,9.0,49400.0,1e-07,0.4880330500854332
730,0.30024750719881493,-6.031715724108544e-09,3.0,18700.0,1e-07,0.3474679975355044
731,0.580379509490354,-3.553329852579168e-11,6.0,33700.0,1e-07,0.2927464127617875
732,0.610196058553252,1.366907589200883e-08,6.0,35600.0,1e-07,0.9257718863974099
733,0.803060346506901,2.042634672516641e-10,4.0,23100.0,1e-07,0.7344915735574244
734,0.8487120807368297,1.997939316766839e-08,9.0,53101.0,1e-07,0.7450409088797689
735,0.5298130215584613,-2.5140614590135613e-10,2.0,18300.0,1e-07,0.5364205589771076
736,0.5841980984135302,-2.7143010061791983e-11,5.0,19300.0,1e-07,0.4806145245263551
737,0.3557863127402971,8.635700562368426e-08,8.0,28800.0,1e-07,0.8386950649342488
738,0.2988508214756164,-6.254635698255129e-12,4.0,15600.0,1e-07,0.2191139028178395
739,0.3868326285172863,-2.5418708804458845e-11,3.0,12100.0,1e-07,0.421245038988292
740,0.6780079276979948,7.136350113623458e-08,6.0,22201.0,1e-07,0.8757800876350484
741,0.0005406225545544008,-6.077812379897893e-11,4.0,16500.0,1e-07,0.06629774477987738
742,0.7923002327493642,6.568739996382078e-11,7.0,25400.0,1e-07,0.9474733390320438
743,0.47604651589119845,4.87324094758379e-08,8.0,29000.0,1e-07,0.7733755667966111
744,0.5044302328915657,4.2707726244373134e-11,6.0,24800.0,1e-07,0.6238559099260308
745,0.12305849006311034,-7.82424811746063e-09,14.0,50400.0,1e-07,0.6919652270059249
746,0.1029387491399872,-3.905323980868403e-12,3.0,12300.0,1e-07,0.11449173761128983
747,0.09395324120259221,-1.0636196924509317e-08,3.0,12300.0,1e-07,0.09846361195508246
748,0.8427003532690526,3.3311139679970125e-09,4.0,20600.0,1e-07,0.7855337926741741
749,0.6890153131546438,2.6827414699448493e-08,3.0,12400.0,1e-07,0.5235390263962953
750,0.49376897179140206,-6.696865284538944e-13,4.0,15600.0,1e-07,0.5250814385073079
751,0.3099047903655039,1.978903358887396e-09,8.0,29100.0,1e-07,0.6386465470662664
752,0.5142308051622192,1.2439772267835991e-09,3.0,12400.0,1e-07,0.4801162613498735
753,0.6848391742459438,5.278927295293556e-11,3.0,12300.0,1e-07,0.6966735953579664
754,0.46532925028028654,3.508648963555794e-08,10.0,35400.0,1e-07,0.4117350069906355
755,0.5663592643209185,-5.987833456844172e-08,2.0,8900.0,1e-07,0.5479010482612192
756,0.3779569584470739,3.551941168272732e-09,5.0,18700.0,1e-07,0.4221259918247843
757,0.3586679898480578,-2.064501417042841e-09,6.0,22000.0,1e-07,0.46476759152170855
758,0.7529032050847118,9.784395516021505e-13,5.0,19100.0,1e-07,0.9164510007374406
759,0.46104144952627757,-3.128808878649636e-09,7.0,25200.0,1e-07,0.0871952560685344
760,0.7296571647631128,5.802655550501967e-09,2.0,8800.0,1e-07,0.7361243955413828
761,0.6373629598845706,3.708824913850606e-12,5.0,18900.0,1e-07,0.7820006648013362
762,0.5822444531012451,-6.732885304838732e-09,11.0,39600.0,1e-07,0.6714985913277334
763,0.0027172964530059133,-4.627133563892688e-09,8.0,30800.0,1e-07,0.19386582539211172
764,0.8473401383391996,5.069958342041048e-12,4.0,15600.0,1e-07,0.8088502918783935
765,0.04114050190964672,-3.6188897364897166e-11,4.0,15500.0,1e-07,0.006390302009207094
766,0.5773159366449465,-2.2416969225336203e-08,5.0,19100.0,1e-07,0.46239604429676595
767,0.18146969800133358,-1.8876566976189224e-13,12.0,43500.0,1e-07,0.39693521535078924
768,0.3116613311039588,-4.72738209689183e-10,5.0,18900.0,1e-07,0.047618480560301046
769,0.011538244439779428,-4.656979738469624e-09,8.0,29800.0,1e-07,0.4854256399382527
770,0.797092276273507,3.11312087220017e-12,5.0,18700.0,1e-07,0.9181435131315533
771,0.6326603773559096,4.3876676875109766e-09,5.0,19000.0,1e-07,0.9690295279052473
772,0.3996214186120723,-6.869809332510357e-09,2.0,8600.0,1e-07,0.394986363382261
773,0.37881267243427674,-2.1984302683852874e-08,7.0,25200.0,1e-07,0.20189097784836751
774,0.811814370275347,5.728341412325477e-12,6.0,21900.0,1e-07,0.37442624814553427
775,0.808863673713004,8.73023168410092e-08,5.0,18800.0,1e-07,0.6948284533176896
776,0.1427686485570433,-1.6435297761629997e-08,4.0,15500.0,1e-07,0.18986416164931763
777,0.2690285061756395,-3.53131565655751e-10,6.0,22900.0,1e-07,0.06809043993536634
778,0.14926033722279225,-1.3918543897859176e-09,3.0,12300.0,1e-07,0.10189887432835587
779,0.36719773974888253,8.471350410391154e-08,7.0,25100.0,1e-07,0.7614187968632623
780,0.04313851169176384,-3.161800508910684e-11,7.0,26500.0,1e-07,0.46043205267502707
781,0.37065616914811195,-4.829916272486301e-08,5.0,18900.0,1e-07,0.05428582133363791
782,0.45616290553930955,-2.2898155593864544e-10,6.0,22200.0,1e-07,0.21088902214021565
783,0.8117599546185321,-5.1260547473397367e-08,8.0,28800.0,1e-07,0.34002130498785477
784,0.5563395021110734,4.25257863070818e-09,5.0,18900.0,1e-07,0.8274376206137577
785,0.04211565782786878,-1.393583599212933e-12,6.0,22800.0,1e-07,0.10281068678156557
786,0.4864201467073448,-1.064853732968274e-09,8.0,29100.0,1e-07,0.03548486483658875
787,0.5526944327889308,-7.018688352733449e-09,7.0,25900.0,1e-07,0.7652545050730805
788,0.7858695521040601,4.9260454881849824e-09,6.0,22301.0,1e-07,0.7434994886784084
789,0.39060209441944377,-2.223123823918982e-09,5.0,18600.0,1e-07,0.21153307527272602
790,0.25796195167230984,-1.811328934064882e-10,7.0,26000.0,1e-07,0.03258252640355297
791,0.012440878984616046,-1.7678909551566147e-12,8.0,29700.0,1e-07,0.15592266822263867
792,0.457856470995811,5.637016329412825e-09,6.0,22400.0,1e-07,0.6376613963023869
793,0.56901232380957,1.0772929437408152e-08,2.0,8800.0,1e-07,0.5446991018408535
794,0.520119255692077,-2.5958124538760785e-12,5.0,18800.0,1e-07,0.4141214388440646
795,0.3829855290650833,-1.6369714195274554e-09,4.0,15300.0,1e-07,0.4207206565491166
796,0.6511719939251335,1.0985592296952618e-10,4.0,15600.0,1e-07,0.5133787540083448
797,0.7180942541293169,6.6180526059334e-09,4.0,15400.0,1e-07,0.662483512872681
798,0.21328416759042268,-1.549156636304616e-11,4.0,15600.0,1e-07,0.14191477353543658
799,0.2731084241428,-3.2349406500764566e-08,8.0,28500.0,1e-07,0.09649795153276552
800,0.13276280211782987,-5.3230415084440375e-11,3.0,12000.0,1e-07,0.12165656901577204
801,0.022377200572822543,-1.7898009463390707e-13,8.0,29500.0,1e-07,0.18390120214991268
802,0.8524095930936961,8.152026172159044e-10,5.0,19000.0,1e-07,0.9795103232579419
803,0.43016995221793036,-9.130756983832811e-10,6.0,22300.0,1e-07,0.5849686670176141
804,0.9198044560896088,2.3904689339104834e-10,4.0,25400.0,1e-07,0.9633206623830757
805,0.5993928052743865,-8.30498170234506e-11,4.0,21700.0,1e-07,0.7115632585820842
806,0.862614174391047,7.165032456235565e-12,3.0,18500.0,1e-07,0.8458162023655492
807,0.9686258781359037,2.894657699648029e-08,2.0,13300.0,1e-07,0.9734700814492372
808,0.7804581325081313,-9.920158361431675e-09,10.0,54200.0,1e-07,0.1505666334908955
809,0.9916193751583446,3.308783802502546e-10,12.0,63000.0,1e-07,0.539146261343132
810,0.01112092969723921,-1.593505709329701e-11,5.0,28000.0,1e-07,0.1282326130944852
811,0.37987475955298244,1.3793536644476911e-08,6.0,34601.0,1e-07,0.6985317810475322
812,0.9856544668984338,1.421132655998747e-11,5.0,29900.0,1e-07,0.865577810038091
813,0.6775501677755049,4.373873735419309e-08,3.0,18000.0,1e-07,0.7551564186126596
814,0.4616826399662861,-2.285520300793209e-09,3.0,17700.0,1e-07,0.49275367793019387
815,0.7366951558444885,-6.278673725379491e-08,2.0,12800.0,1e-07,0.7420105879404237
816,0.6169942299078891,-3.278083360314099e-11,4.0,22600.0,1e-07,0.708605103795661
817,0.5928869378845428,7.006737350045977e-09,5.0,27200.0,1e-07,0.5347974011904295
818,0.07962843562218437,-5.273004255457181e-13,8.0,43300.0,1e-07,0.34205600728009133
819,0.9977298699704629,1.2783793745807515e-09,13.0,65800.0,1e-07,0.49102510979774117
820,0.5912878105791057,2.3170915047776575e-09,4.0,24500.0,1e-07,0.6359858090998004
821,0.3246223962774402,-4.766747990769815e-08,3.0,44300.0,1e-07,0.23087594526892063
822,0.7973854618850922,1.3433873166657229e-08,4.0,23400.0,1e-07,0.7245854465476167
823,0.811048525695928,5.238165803889139e-12,7.0,38100.0,1e-07,0.6689198292242332
824,0.47441404327234354,-3.894246036750815e-12,2.0,13300.0,1e-07,0.4856252724145792
825,0.8663517385984875,3.712807505884541e-09,3.0,18501.0,1e-07,0.8489902523247403
826,0.7068232326160102,-5.7133771158568436e-08,8.0,43300.0,1e-07,0.6030820077988613
827,0.32789313511491647,-4.407552101071133e-11,5.0,28400.0,1e-07,0.12614313160246582
828,0.6307209217478145,-8.445400490053601e-10,2.0,13500.0,1e-07,0.632079153986209
829,0.5903735537032907,-5.757817556073519e-10,7.0,37500.0,1e-07,0.22488257171865178
830,0.6055429067943372,8.457681278419005e-11,4.0,23200.0,1e-07,0.6969458616893199
831,0.7068246701502148,6.410919711763441e-11,8.0,72200.0,1e-07,0.3810222458436249
832,0.38654855872489774,-2.8546920383121233e-10,6.0,34500.0,1e-07,0.30366037944132607
833,0.5408284046458385,-1.4201924081191919e-09,4.0,22500.0,1e-07,0.46163460956268687
834,0.6362165464651932,1.0999993790838936e-08,3.0,18401.0,1e-07,0.6624305101765184
835,0.9941525819108576,6.836793978171052e-11,9.0,49500.0,1e-07,0.28356890786395106
836,0.5381746702556365,2.9944104140700034e-08,3.0,18500.0,1e-07,0.41640313871378487
837,0.6798874628215482,3.589168877382587e-08,5.0,28400.0,1e-07,0.8084870378571606
838,0.4832650526993151,-6.260866547425081e-10,3.0,18800.0,1e-07,0.4703231543492561
839,0.8769751479954219,1.3101615907624986e-09,5.0,28900.0,1e-07,0.6616972961503552
840,0.33405822358028325,-4.722944257906647e-11,6.0,39500.0,1e-07,0.16482806033041153
841,0.5750674980441406,6.08706544804466e-10,2.0,14000.0,1e-07,0.5775927865429769
842,0.4509335335458768,-4.130737418783781e-11,6.0,33600.0,1e-07,0.7046464790721801
843,0.12540077402095787,-5.625907344153358e-10,4.0,23900.0,1e-07,0.04208205267376808
844,0.45483401351258246,4.067881448355237e-12,7.0,38200.0,1e-07,0.8527170973423619
845,0.8132863364914953,4.064085373789439e-09,3.0,18300.0,1e-07,0.7966680209120088
846,0.527726426118951,3.218438820312697e-08,11.0,59600.0,1e-07,0.876817711312252
847,0.4712065672401577,-1.400203841761538e-10,3.0,19900.0,1e-07,0.4514180458401591
848,0.8202606456930668,3.206636345343128e-12,4.0,26200.0,1e-07,0.5118178637993259
849,0.8285404424456155,4.368529260556642e-09,3.0,24400.0,1e-07,0.8121241484752778
850,0.5080156143316055,-2.0540325273987747e-08,5.0,32200.0,1e-07,0.5161667979273104
851,0.6561060670495135,7.415035609137366e-08,5.0,33300.0,1e-07,0.7932384007082949
852,0.29051993625892353,-8.938050582996127e-08,3.0,21500.0,1e-07,0.3261247946168957
853,0.6447673462678508,8.94454721400706e-09,7.0,44700.0,1e-07,0.8968388561799958
854,0.7423890665544307,-1.2248921321678097e-09,3.0,21400.0,1e-07,0.7907490606798531
855,0.5482181401045825,2.7273168966279737e-09,5.0,33700.0,1e-07,0.7173289528374851
856,0.9801614124714211,1.6672527664018943e-09,6.0,39500.0,1e-07,0.7869341597125963
857,0.22091080919447753,-7.755018849309181e-09,4.0,27301.0,1e-07,0.08315632877574386
858,0.8401941380613226,1.9123722883040983e-09,10.0,64500.0,1e-07,0.43536697204040165
859,0.4004291233410285,-1.2208909438982118e-09,6.0,39800.0,1e-07,0.1107266871375534
860,0.24439743035525638,-7.739751894941804e-11,4.0,27900.0,1e-07,0.31629386205081433
861,0.8718585642611917,3.249143315509073e-11,4.0,27700.0,1e-07,0.9664398537090355
862,0.22224807156589058,-3.434691257103717e-09,3.0,21800.0,1e-07,0.24931241241362
863,0.9160122568283228,7.596885323590818e-08,3.0,21200.0,1e-07,0.9449979542186903
864,0.9112197054613211,3.0958768881816923e-10,5.0,33500.0,1e-07,0.762918608352119
865,0.4905513938810576,2.4953923102345732e-08,2.0,15300.0,1e-07,0.48480324095959115
866,0.39681522320143703,-3.627577488396483e-09,6.0,39201.0,1e-07,0.05555837152749543
867,0.02602800555537886,-7.411441890238513e-08,6.0,41200.0,1e-07,0.16546726297978132
868,0.1639026176613999,-4.526248117975307e-08,2.0,15600.0,1e-07,0.1706481676882594
869,0.0480890630595184,-6.961007782343986e-08,3.0,21600.0,1e-07,0.10004458897497592
870,0.042271271495313165,-1.35693886682553e-12,4.0,27600.0,1e-07,0.09652481850217753
871,0.7000652183273103,1.3952568232722395e-08,5.0,33400.0,1e-07,0.4267128038162149
872,0.7882139417038064,7.4417267903470474e-09,3.0,21600.0,1e-07,0.7633428671751609
873,0.9551325935406924,8.644804400104178e-09,3.0,21200.0,1e-07,0.9186279319386368
874,0.45539300800901183,3.280772144231836e-08,6.0,39500.0,1e-07,0.672115345330285
875,0.6629567375702508,9.849105905845867e-10,4.0,27101.0,1e-07,0.5980438516465458
876,0.8085310586204244,-8.601159784404899e-10,10.0,64200.0,1e-07,0.34190037761605596
877,0.18262105851776736,-6.792122420051783e-12,4.0,27300.0,1e-07,0.1292200715428784
878,0.31827174326860713,-8.432299997140902e-13,3.0,12500.0,1e-07,0.4043466173239968
879,0.3159153481453003,-1.735590872409265e-08,5.0,18800.0,1e-07,0.2317925044684449
880,0.6245172676947327,1.474814562141269e-09,3.0,12200.0,1e-07,0.6467197393021549
881,0.35413794178887587,-4.366370431885258e-09,3.0,12300.0,1e-07,0.32084043531414086
882,0.3960229489941806,-1.695636273058021e-08,11.0,39700.0,1e-07,0.43779104278440384
883,0.22121712869430624,5.960650436773185e-10,7.0,25600.0,1e-07,0.3816312887467319
884,0.2626734144814642,5.1101383541363177e-11,8.0,29000.0,1e-07,0.7014451470789353
885,0.7204325031905547,-1.7225765258643833e-09,8.0,28800.0,1e-07,0.03975496445819737
886,0.6124481322437758,1.1833006796635459e-11,3.0,12000.0,1e-07,0.5897209213118992
887,0.3483564948099411,-1.8817308822249856e-12,3.0,38100.0,1e-07,0.3995336709229761
888,0.5357262997644461,-8.460946970823002e-08,6.0,22800.0,1e-07,0.299318796347673
889,0.7862460999906783,-7.892707598600168e-10,4.0,15300.0,1e-07,0.7462148808342969
890,0.8255520659947491,9.732772525417044e-09,4.0,15600.0,1e-07,0.9296069518967579
891,0.03310892836237242,-1.5283520976572262e-12,6.0,23200.0,1e-07,0.10063922275848547
892,0.4791504962710344,8.886532280177883e-08,5.0,19200.0,1e-07,0.6384965846967015
893,0.3926422032132467,-6.272070091073445e-08,3.0,12200.0,1e-07,0.36537546379646757
894,0.08881957580101647,-6.680671762841761e-08,2.0,8900.0,1e-07,0.3345973360240715
895,0.8095174426689318,9.143830540826736e-10,9.0,32500.0,1e-07,0.12797201492886745
896,0.08972297672999673,-2.656121850241888e-12,4.0,15800.0,1e-07,0.03213813330077231
897,0.8435802443192055,1.0090224489278654e-10,6.0,22300.0,1e-07,0.6594765075051726
898,0.08218729424661561,-4.543283283007377e-09,5.0,18800.0,1e-07,0.017738714459780036
899,0.48155203469869673,-1.6584278395015417e-10,6.0,22000.0,1e-07,0.021988499800561945
900,0.3048849315244372,-6.243318806387066e-09,5.0,18800.0,1e-07,0.08894248274817107
901,0.8269081880853797,6.554687348447885e-13,6.0,25700.0,1e-07,0.7143237010760831
902,0.3986299273710316,-2.3148705174946826e-12,5.0,18900.0,1e-07,0.2793435579461434
903,0.4972444864369378,5.1364482112070675e-11,3.0,12300.0,1e-07,0.47945116867603776
904,0.4653130195130797,9.665879208142769e-14,3.0,12100.0,1e-07,0.41903008969081257
905,0.43407830381293616,-1.307781882786685e-09,6.0,22200.0,1e-07,0.2762260908055928
906,0.6493618693895101,-9.023797764573516e-09,9.0,32500.0,1e-07,0.031588975840890154
907,0.49904840932695044,-1.1069589689327586e-10,5.0,18800.0,1e-07,0.2973767021162138
908,0.4146506929271927,-1.0184929843948254e-09,4.0,15500.0,1e-07,0.5283382981791191
909,0.6691620193125962,-3.664280395776487e-08,10.0,35600.0,1e-07,0.07870003785398383
910,0.7798116544826091,2.0701599878769628e-09,10.0,35400.0,1e-07,0.7728198608318829
911,0.25873934994532105,-5.099470845593146e-10,3.0,12000.0,1e-07,0.282449044786622
912,0.6021416557391189,7.139011604095913e-13,3.0,12200.0,1e-07,0.7352850262263234
913,0.4351698910837518,-2.0528019561982802e-09,7.0,25400.0,1e-07,0.3272428903739647
914,0.16232471143556373,-3.8544722968936185e-11,4.0,15600.0,1e-07,0.1314882556395971
915,0.3485291716272411,9.232144403993614e-08,3.0,12600.0,1e-07,0.3789471466501254
916,0.27790178650420005,-1.2789786618672139e-08,3.0,12600.0,1e-07,0.2997109069492244
917,0.6056137564301243,-3.449172025771219e-08,9.0,32100.0,1e-07,0.01139675769650994
918,0.7522689701231184,2.1894436541547435e-08,4.0,15500.0,1e-07,0.7996398077878831
919,0.13766226282917607,-6.3364044913805095e-12,2.0,8800.0,1e-07,0.13714227475895457
920,0.17376260405640423,-2.6888102855338047e-11,4.0,15700.0,1e-07,0.24190434288132834
921,0.3137541992000425,1.4503152151457144e-11,3.0,12100.0,1e-07,0.37663966620264155
922,0.5295748902271525,-4.391616409415988e-08,6.0,22200.0,1e-07,0.23745068970536443
923,0.6578908154069013,-6.203102476121103e-10,2.0,8801.0,1e-07,0.6559227698873563
924,0.16577814222093729,-6.623880034750673e-09,4.0,16700.0,1e-07,0.05888671499633502
925,0.1290525961201085,-6.456231382845345e-11,4.0,15400.0,1e-07,0.0836934844758429
926,0.3152286679892345,-7.194007334287988e-10,3.0,12500.0,1e-07,0.3288086404243723
927,0.7550735389211615,1.5143817588825215e-09,6.0,22100.0,1e-07,0.9504961690165622
