,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
675,0.14570034497899723,-4.9009021454819723e-08,4.0,57400.0,1e-07,0.22170701893899458
676,0.17088114750916575,-6.895525817007808e-13,4.0,27200.0,1e-07,0.4121528162994016
677,0.408858942621039,-2.3411017846530768e-08,4.0,26700.0,1e-07,0.049401042340069035
678,0.6236898060188959,7.703341159404076e-10,4.0,27000.0,1e-07,0.9855481993563119
679,0.37033955096944765,-3.2757130341565244e-12,3.0,20500.0,1e-07,0.18429920187711835
680,0.9119850899070145,-9.298117831235686e-16,4.0,26900.0,1e-07,0.818642059411871
681,0.3282590147482846,-2.2947616029611595e-11,4.0,27100.0,1e-07,0.06330652551312166
682,0.3466335115684512,-5.656515256191597e-10,5.0,33700.0,1e-07,0.182794621456439
683,0.7441641433063014,-1.3877787807814457e-17,3.0,20800.0,1e-07,0.6939916417787809
684,0.36449144918275295,-1.6758816556716738e-13,1.0,8000.0,1e-07,0.36445403820143774
685,0.6470895820553264,-6.938893903907228e-17,5.0,34000.0,1e-07,0.36704331405974144
686,0.6609587427339126,-7.344133812203779e-08,2.0,14300.0,1e-07,0.6160802089698246
687,0.299211676073884,-4.4877181137881195e-10,4.0,27000.0,1e-07,0.14067930150789199
688,0.21758511920449064,-1.728756027219447e-13,3.0,20800.0,1e-07,0.058502058785023014
689,0.7704462590753166,-5.551115123125783e-16,3.0,20500.0,1e-07,0.7242885363930534
690,0.3444653046032215,2.778345470355603e-10,6.0,39900.0,1e-07,0.23334016392119394
691,0.6739252050545297,5.236089339888395e-13,3.0,20800.0,1e-07,0.5333213717180681
692,0.45564993544495175,-5.808691583286674e-10,6.0,39600.0,1e-07,0.18388998542659019
693,0.19740113248294888,-1.3877787807814457e-17,3.0,20500.0,1e-07,0.265014077395647
694,0.05993164093434294,-1.372454198900197e-10,2.0,14300.0,1e-07,0.023685742866778603
695,0.8790975120510833,1.2334671062319558e-09,2.0,14600.0,1e-07,0.863176346930434
696,0.3506679814320781,-1.5611845982643757e-09,4.0,34700.0,1e-07,0.061603765161075796
697,0.16519119921866726,0.0,3.0,20600.0,1e-07,0.05869009800555336
698,0.5604044704570319,5.551115123125783e-17,3.0,21200.0,1e-07,0.6331612849093955
699,0.5065601860643973,-1.1102230246251565e-16,4.0,27100.0,1e-07,0.18483938194770588
700,0.8616989811011562,-1.1152967438476935e-11,6.0,39200.0,1e-07,0.1502353485389164
701,0.6528112116028063,9.916298607248741e-08,2.0,14500.0,1e-07,0.6215673080999906
702,0.10755871197715157,-6.037904726110405e-09,3.0,21000.0,1e-07,0.24653219082863853
703,0.28525603317455334,4.1109303461350777e-13,2.0,14500.0,1e-07,0.26943594934059445
704,0.353590270745975,-7.337987454475448e-08,3.0,20800.0,1e-07,0.4965836030607902
705,0.6648630175296046,3.9635365128853906e-10,3.0,20800.0,1e-07,0.8702156890835698
706,0.7455824767611504,1.088120551995253e-09,2.0,14300.0,1e-07,0.7754074065663649
707,0.2319583011176387,-1.3817939847893257e-14,2.0,14700.0,1e-07,0.24219192121956934
708,0.8053003386031083,6.304679001090108e-14,4.0,27300.0,1e-07,0.9898148557785728
709,0.26228686130284123,-4.313077672790655e-12,4.0,26800.0,1e-07,0.10104701066097177
710,0.9048007330482477,8.326672684688674e-17,3.0,20600.0,1e-07,0.8401177529276354
711,0.752722945153797,-6.763339888138375e-13,3.0,21400.0,1e-07,0.682578779139254
712,0.7242077616985042,1.0889872337216389e-11,3.0,20600.0,1e-07,0.8191386075012671
713,0.700009323489718,1.333599897179738e-12,2.0,14900.0,1e-07,0.6858492095260472
714,0.9595430000476854,4.788433538571724e-12,6.0,40200.0,1e-07,0.5243096045372589
715,0.2084807978132509,-6.412390625432085e-08,5.0,32900.0,1e-07,0.11962812769236597
716,0.26121017434707205,6.725833081016458e-09,5.0,33000.0,1e-07,0.7746418450220013
717,0.5875856732311424,9.71445146547012e-17,4.0,27500.0,1e-07,0.3893545108408667
718,0.9382485939739079,2.0820951740496696e-08,3.0,21000.0,1e-07,0.8383978636681173
719,0.3805825508271441,-6.835226828982854e-12,3.0,21200.0,1e-07,0.4327054242183205
720,0.36027982884283766,-2.0060481054073875e-12,3.0,20900.0,1e-07,0.4759396068531737
721,0.6181680620121789,6.386502438004982e-12,4.0,27300.0,1e-07,0.7739218470648369
722,0.8125061634188848,3.0707532870655196e-13,4.0,27000.0,1e-07,0.46018358078682375
723,0.9308413269936041,-8.729774805815715e-08,2.0,14600.0,1e-07,0.8880227531705366
724,0.15780523932198015,-7.2437472686814885e-12,2.0,14400.0,1e-07,0.13420340820702636
725,0.5079309684558998,-8.72635297355373e-14,5.0,56600.0,1e-07,0.228377960088621
726,0.1790345389431339,9.283032675888592e-11,3.0,20900.0,1e-07,0.2771048545335366
727,0.37485136285604453,2.3878150897521655e-09,4.0,26700.0,1e-07,0.7666518154239076
728,0.39165783338498705,-7.204788016190733e-10,3.0,21100.0,1e-07,0.5529433054265138
729,0.3402924299590636,6.709077737809821e-13,5.0,52101.0,1e-07,0.4880330500854332
730,0.3002479827343502,-2.777827959321577e-08,2.0,22200.0,1e-07,0.3474679975355044
731,0.5803795098739423,-1.942890293094024e-15,4.0,41000.0,1e-07,0.2927464127617875
732,0.6101958589716712,2.468949350520333e-11,4.0,42500.0,1e-07,0.9257718863974099
733,0.8030603458967348,8.326672684688674e-17,3.0,31600.0,1e-07,0.7344915735574244
734,0.848711895952175,-4.402228581668055e-12,5.0,50500.0,1e-07,0.7450409088797689
735,0.5298130075633751,-4.9682480351975755e-15,2.0,15200.0,1e-07,0.5364205589771076
736,0.5841980976429538,-6.040085098746317e-11,3.0,20800.0,1e-07,0.4806145245263551
737,0.35578001974874296,1.3524941847899152e-08,5.0,33200.0,1e-07,0.8386950649342488
738,0.2988506125095055,-6.668218716088248e-08,2.0,14500.0,1e-07,0.2191139028178395
739,0.38683264750156354,-9.190789934665489e-10,2.0,14400.0,1e-07,0.421245038988292
740,0.6780018025180506,3.6044736639873065e-10,4.0,27200.0,1e-07,0.8757800876350484
741,0.0005406226964711509,7.589415207398531e-19,3.0,20500.0,1e-07,0.06629774477987738
742,0.7923004555226826,1.2341588306874485e-09,4.0,26900.0,1e-07,0.9474733390320438
743,0.4760371035059382,1.1239662901785241e-08,5.0,50400.0,1e-07,0.7733755667966111
744,0.5044302309051913,4.7156722970953524e-14,4.0,27300.0,1e-07,0.6238559099260308
745,0.27800894256945025,-5.883325077116197e-11,7.0,46401.0,1e-07,0.6919652270059249
746,0.10293874916160858,6.668623986350042e-14,2.0,14300.0,1e-07,0.11449173761128983
747,0.09394854080457428,-5.347491318676012e-09,2.0,14400.0,1e-07,0.09846361195508246
748,0.8427003339833155,-1.1934897514720433e-15,3.0,21100.0,1e-07,0.7855337926741741
749,0.6890154793436164,7.988262828995119e-13,3.0,21100.0,1e-07,0.5235390263962953
750,0.4937690412856574,8.640165860551718e-09,2.0,14700.0,1e-07,0.5250814385073079
751,0.30990455578318615,1.533314777230066e-10,5.0,33400.0,1e-07,0.6386465470662664
752,0.5142298658138792,1.6958688286994317e-08,2.0,14700.0,1e-07,0.4801162613498735
753,0.684839173176079,1.8108292643148616e-12,2.0,14601.0,1e-07,0.6966735953579664
754,0.4653284950243802,-3.0010716134398763e-16,6.0,39400.0,1e-07,0.4117350069906355
755,0.5663541850246774,4.737580883151793e-10,2.0,14600.0,1e-07,0.5479010482612192
756,0.37795799243439504,8.139461601247566e-09,3.0,20400.0,1e-07,0.4221259918247843
757,0.3586678543972402,-8.572699911058024e-10,4.0,26900.0,1e-07,0.46476759152170855
758,0.7529032050989737,3.777145263228476e-12,3.0,20600.0,1e-07,0.9164510007374406
759,0.46103915211183366,-8.981004451236174e-08,4.0,26900.0,1e-07,0.0871952560685344
760,0.7296572059743635,-1.3877787807814457e-16,2.0,14300.0,1e-07,0.7361243955413828
761,0.6373629599474174,1.1524406429153089e-11,3.0,20500.0,1e-07,0.7820006648013362
762,0.5822445324071335,1.3156142841808105e-14,6.0,64200.0,1e-07,0.6714985913277334
763,0.0027173079881598356,6.505213034913027e-19,5.0,33500.0,1e-07,0.19386582539211172
764,0.8473399340982579,-3.370203326136245e-08,2.0,14300.0,1e-07,0.8088502918783935
765,0.04113910742352581,-9.684291148951557e-08,2.0,14400.0,1e-07,0.006390302009207094
766,0.577315438920751,-3.257966163516812e-08,3.0,20900.0,1e-07,0.46239604429676595
767,0.18146969800189314,5.6288307348495437e-14,6.0,39201.0,1e-07,0.39693521535078924
768,0.3116613290938088,-1.0281143714152563e-09,3.0,20500.0,1e-07,0.047618480560301046
769,0.2780790735931908,-3.7903707950093235e-16,4.0,27000.0,1e-07,0.4854256399382527
770,0.7970922763814015,1.3904710716161617e-11,3.0,20600.0,1e-07,0.9181435131315533
771,0.6326603870789239,7.826875411676149e-09,3.0,20700.0,1e-07,0.9690295279052473
772,0.3996214449438655,5.551115123125783e-17,2.0,14300.0,1e-07,0.394986363382261
773,0.37881731280972164,-5.415112802609201e-13,5.0,32900.0,1e-07,0.20189097784836751
774,0.7381627872724918,4.688610610870114e-14,5.0,33400.0,1e-07,0.37442624814553427
775,0.8088633006915963,-1.4981949660042293e-08,3.0,20400.0,1e-07,0.6948284533176896
776,0.14276877255644685,7.264328028000477e-14,3.0,44000.0,1e-07,0.18986416164931763
777,0.26902851639924114,-1.5175360967845108e-13,4.0,26800.0,1e-07,0.06809043993536634
778,0.1492602899117453,2.988645301290477e-14,3.0,21400.0,1e-07,0.10189887432835587
779,0.3671929808351257,5.161496230421392e-14,5.0,32700.0,1e-07,0.7614187968632623
780,0.15251365254768776,-2.607289384393141e-15,5.0,33700.0,1e-07,0.46043205267502707
781,0.3706560828722241,-6.576118555257082e-08,3.0,20601.0,1e-07,0.05428582133363791
782,0.4561629095971765,-5.268008251846368e-14,4.0,27000.0,1e-07,0.21088902214021565
783,0.8117647692394343,-3.946389548481477e-09,5.0,33500.0,1e-07,0.34002130498785477
784,0.5563395168919528,7.397776933897558e-09,3.0,20500.0,1e-07,0.8274376206137577
785,0.042115812856643516,9.933188248496816e-09,3.0,20600.0,1e-07,0.10281068678156557
786,0.4864201974533758,-8.200393142310247e-11,5.0,33500.0,1e-07,0.03548486483658875
787,0.5849984839307405,-2.733574477886691e-11,5.0,33700.0,1e-07,0.7652545050730805
788,0.703744240033874,-2.77172066132092e-08,4.0,27300.0,1e-07,0.7434994886784084
789,0.3906020780971625,-3.5906755069259333e-09,3.0,44200.0,1e-07,0.21153307527272602
790,0.2579613625832796,-1.2673021763942582e-08,4.0,27100.0,1e-07,0.03258252640355297
791,0.012440900130246848,5.168604070779348e-09,4.0,27000.0,1e-07,0.15592266822263867
792,0.4578561778685981,1.4788618246663887e-11,4.0,46400.0,1e-07,0.6376613963023869
793,0.5690124182725571,2.1934121186006905e-12,2.0,14600.0,1e-07,0.5446991018408535
794,0.5201192556023119,-8.449463351212216e-12,3.0,20301.0,1e-07,0.4141214388440646
795,0.38298554683836267,1.609823385706477e-15,3.0,20400.0,1e-07,0.4207206565491166
796,0.6511719950137419,9.15436476622844e-12,3.0,21000.0,1e-07,0.5133787540083448
797,0.7180946613983108,3.761030376026042e-11,3.0,20800.0,1e-07,0.662483512872681
798,0.2132837421592322,-8.989260795455589e-08,2.0,14400.0,1e-07,0.14191477353543658
799,0.27312161787921235,-1.3890215422307506e-08,5.0,32700.0,1e-07,0.09649795153276552
800,0.1327628014574128,9.611382653304523e-12,2.0,14500.0,1e-07,0.12165656901577204
801,0.022377206692406493,1.884323976367175e-09,4.0,27000.0,1e-07,0.18390120214991268
802,0.8524096254634481,3.6105378027617707e-09,3.0,20901.0,1e-07,0.9795103232579419
803,0.4301706226916164,-7.48195369548732e-09,4.0,96400.0,1e-07,0.5849686670176141
804,0.9198044479600755,3.3306690738754696e-16,3.0,37000.0,1e-07,0.9633206623830757
805,0.5993928060683505,-1.230016366537967e-10,3.0,30500.0,1e-07,0.7115632585820842
806,0.8626141743756911,-1.1148026946017353e-13,2.0,20900.0,1e-07,0.8458162023655492
807,0.9686256238229535,1.5265566588595902e-15,2.0,22700.0,1e-07,0.9734700814492372
808,0.7804600928608582,-4.530186781259715e-09,6.0,59800.0,1e-07,0.1505666334908955
809,0.9807450772050891,3.79033637809556e-10,7.0,69500.0,1e-07,0.539146261343132
810,0.011120929757049858,1.1607165749383253e-11,3.0,30800.0,1e-07,0.1282326130944852
811,0.3798745127848874,1.2987179040524488e-11,4.0,64300.0,1e-07,0.6985317810475322
812,0.9856544668509635,-6.835393362436548e-12,3.0,31400.0,1e-07,0.865577810038091
813,0.6775504687052799,-1.6653345369377348e-16,3.0,30600.0,1e-07,0.7551564186126596
814,0.4616826326270975,-1.8100046739188969e-09,2.0,21500.0,1e-07,0.49275367793019387
815,0.7366762758004389,-1.6883272557777218e-11,2.0,20300.0,1e-07,0.7420105879404237
816,0.6169942346233005,-1.6437579075656572e-10,3.0,31701.0,1e-07,0.708605103795661
817,0.592886824916324,-1.377886728326505e-09,3.0,30200.0,1e-07,0.5347974011904295
818,0.07962844396373532,6.788275080937822e-09,4.0,42600.0,1e-07,0.34205600728009133
819,0.9258078797270938,7.389366896148886e-13,7.0,69400.0,1e-07,0.49102510979774117
820,0.5912878481803963,-8.742243040593678e-12,3.0,32100.0,1e-07,0.6359858090998004
821,0.32462203479626833,9.345302309782255e-14,3.0,32600.0,1e-07,0.23087594526892063
822,0.7973854038522581,-4.7878367936959876e-15,3.0,32200.0,1e-07,0.7245854465476167
823,0.8110485256720359,-2.3498755025164186e-12,4.0,41700.0,1e-07,0.6689198292242332
824,0.47441404322340913,-5.6343818499726694e-15,2.0,22400.0,1e-07,0.4856252724145792
825,0.8663517006303996,-2.7070434782672237e-10,2.0,21600.0,1e-07,0.8489902523247403
826,0.7069070303975357,-4.3344556499569364e-08,5.0,49500.0,1e-07,0.6030820077988613
827,0.3278931347074814,-1.3015777344804746e-10,3.0,31700.0,1e-07,0.12614313160246582
828,0.63072537707334,1.0890132073893e-08,1.0,12500.0,1e-07,0.632079153986209
829,0.5903731376452513,-1.384201575582722e-08,4.0,40500.0,1e-07,0.22488257171865178
830,0.6055429064842326,8.890457814381136e-18,3.0,32201.0,1e-07,0.6969458616893199
831,0.6386334650430073,4.477665162261335e-09,4.0,40300.0,1e-07,0.3810222458436249
832,0.38654855504292696,6.275535646693697e-14,4.0,82400.0,1e-07,0.30366037944132607
833,0.5408284192635453,-1.27675647831893e-15,3.0,31700.0,1e-07,0.46163460956268687
834,0.6362164078171536,8.817351154766229e-10,2.0,21900.0,1e-07,0.6624305101765184
835,0.5949456587719967,1.6088071499997803e-10,5.0,51500.0,1e-07,0.28356890786395106
836,0.5381749400060076,1.6631140908884845e-13,3.0,31700.0,1e-07,0.41640313871378487
837,0.6798885869452795,7.641832537597093e-08,3.0,31800.0,1e-07,0.8084870378571606
838,0.4832649685557896,6.408396313606346e-10,2.0,22700.0,1e-07,0.4703231543492561
839,0.8769751660811986,2.3874131838130808e-15,4.0,41101.0,1e-07,0.6616972961503552
840,0.3340582250183796,-1.4099832412739488e-14,4.0,41800.0,1e-07,0.16482806033041153
841,0.5750676707735562,4.756422415088876e-08,1.0,12800.0,1e-07,0.5775927865429769
842,0.5484666774788156,-1.1735617200248072e-09,4.0,40600.0,1e-07,0.7046464790721801
843,0.12540077806242642,-1.7694179454963432e-16,3.0,31100.0,1e-07,0.04208205267376808
844,0.4548340216877613,5.386464295431548e-10,4.0,40400.0,1e-07,0.8527170973423619
845,0.8132862695351751,-2.5700544470375064e-10,2.0,21500.0,1e-07,0.7966680209120088
846,0.5276631992763137,1.8351658907789226e-08,7.0,71900.0,1e-07,0.876817711312252
847,0.4712065680256746,-4.237221684633141e-12,2.0,23000.0,1e-07,0.4514180458401591
848,0.8202606457209555,1.985217545907858e-14,4.0,43401.0,1e-07,0.5118178637993259
849,0.8285403402285308,-2.203073834472491e-10,2.0,24200.0,1e-07,0.8121241484752778
850,0.5080235166481567,5.116786527814554e-08,3.0,36400.0,1e-07,0.5161667979273104
851,0.6561035854497097,3.469446951953614e-16,4.0,47200.0,1e-07,0.7932384007082949
852,0.2905204942200392,5.106052330949851e-09,2.0,25700.0,1e-07,0.3261247946168957
853,0.6447754643489869,9.524251770587355e-08,4.0,48000.0,1e-07,0.8968388561799958
854,0.7423890055400939,-3.885780586188048e-16,3.0,36800.0,1e-07,0.7907490606798531
855,0.5482181723811906,5.290478829328427e-09,3.0,37000.0,1e-07,0.7173289528374851
856,0.980161409706229,-1.249000902703301e-16,4.0,48300.0,1e-07,0.7869341597125963
857,0.22091083412097115,-8.298917109073045e-15,3.0,61300.0,1e-07,0.08315632877574386
858,0.6682953356792765,7.194681331257335e-08,5.0,61100.0,1e-07,0.43536697204040165
859,0.4004291439274138,-2.982614155655483e-13,4.0,47700.0,1e-07,0.1107266871375534
860,0.24439742825384558,-2.742667204458371e-13,3.0,37500.0,1e-07,0.31629386205081433
861,0.8718585641725581,-2.0816681711721685e-17,3.0,36800.0,1e-07,0.9664398537090355
862,0.22224804461059267,-1.7176412410446762e-09,2.0,26300.0,1e-07,0.24931241241362
863,0.9160114148243248,1.1320204246212384e-08,2.0,25600.0,1e-07,0.9449979542186903
864,0.9112197047766579,-9.271122758391925e-11,3.0,37400.0,1e-07,0.762918608352119
865,0.4905512354489334,-1.93421667571414e-16,2.0,25500.0,1e-07,0.48480324095959115
866,0.396815268548788,-1.4863943409437752e-12,4.0,54100.0,1e-07,0.05555837152749543
867,0.02602822398026735,1.4502461731513705e-13,4.0,48700.0,1e-07,0.16546726297978132
868,0.16390288904241596,6.314393452555578e-16,2.0,26200.0,1e-07,0.1706481676882594
869,0.04808919350156082,3.073140172893396e-09,2.0,25200.0,1e-07,0.10004458897497592
870,0.04227133883980219,2.7708532874398673e-08,2.0,25900.0,1e-07,0.09652481850217753
871,0.7000654320793895,1.9593347777568937e-11,4.0,48600.0,1e-07,0.4267128038162149
872,0.7882188627319874,9.301670544914487e-12,3.0,36600.0,1e-07,0.7633428671751609
873,0.9551325707991432,-3.2154726103961195e-10,2.0,25800.0,1e-07,0.9186279319386368
874,0.45539126165458016,1.0668972649785502e-10,4.0,48200.0,1e-07,0.672115345330285
875,0.6629567335588107,-1.1796119636642288e-16,3.0,46000.0,1e-07,0.5980438516465458
876,0.8085309060666551,-1.2521754744199143e-09,6.0,69700.0,1e-07,0.34190037761605596
877,0.18262073066681223,-3.8396335000356885e-08,2.0,24300.0,1e-07,0.1292200715428784
878,0.3182721163026738,-5.852830024972999e-08,2.0,14700.0,1e-07,0.4043466173239968
879,0.3159140374865714,-3.659447313231201e-08,3.0,20600.0,1e-07,0.2317925044684449
880,0.6245172515896152,7.173391047832212e-11,2.0,14300.0,1e-07,0.6467197393021549
881,0.3541379611186241,-2.098369811243117e-10,2.0,14200.0,1e-07,0.32084043531414086
882,0.39602338149971483,1.1392536913845674e-10,6.0,39500.0,1e-07,0.43779104278440384
883,0.22121885355266566,9.668444561454492e-09,4.0,26900.0,1e-07,0.3816312887467319
884,0.2626734117895095,6.056266599330229e-13,5.0,33400.0,1e-07,0.7014451470789353
885,0.7204325489495219,-3.657985025995458e-11,5.0,32900.0,1e-07,0.03975496445819737
886,0.6124481259117511,1.7448645306394894e-10,2.0,14500.0,1e-07,0.5897209213118992
887,0.3483564995583637,-7.347621677755711e-10,2.0,16700.0,1e-07,0.3995336709229761
888,0.5357300168079424,-5.909033817808051e-10,4.0,27400.0,1e-07,0.299318796347673
889,0.7862461438851969,-3.4416913763379853e-15,3.0,20200.0,1e-07,0.7462148808342969
890,0.8255520083932135,4.145989107584569e-14,3.0,20800.0,1e-07,0.9296069518967579
891,0.0331095556641781,8.107375060358024e-08,3.0,20600.0,1e-07,0.10063922275848547
892,0.479147719371253,1.734723475976807e-16,4.0,26900.0,1e-07,0.6384965846967015
893,0.3926431990269258,-8.939925189022091e-09,2.0,14200.0,1e-07,0.36537546379646757
894,0.0982071295274944,-5.15630919619911e-08,5.0,54000.0,1e-07,0.3345973360240715
895,0.25138782763916007,1.5738278735799582e-15,6.0,39400.0,1e-07,0.12797201492886745
896,0.08972281311339829,-2.684541821826314e-08,2.0,14400.0,1e-07,0.03213813330077231
897,0.8435802441437864,1.3877787807814457e-17,4.0,26800.0,1e-07,0.6594765075051726
898,0.08218676068872362,-9.029943627471976e-09,3.0,20600.0,1e-07,0.017738714459780036
899,0.4815520354431754,-7.549516567451064e-15,4.0,26900.0,1e-07,0.021988499800561945
900,0.3048848785407709,-1.3524409120391212e-08,3.0,20501.0,1e-07,0.08894248274817107
901,0.8269080561965405,-3.4513914233536e-08,3.0,20900.0,1e-07,0.7143237010760831
902,0.3986299273075106,-7.838674154214686e-12,3.0,20700.0,1e-07,0.2793435579461434
903,0.4972444073965086,6.524124157580857e-10,2.0,14800.0,1e-07,0.47945116867603776
904,0.46531297406217187,3.277842122728636e-09,2.0,14700.0,1e-07,0.41903008969081257
905,0.43407837412595895,-2.2739865546128613e-12,4.0,26600.0,1e-07,0.2762260908055928
906,0.6493627705356404,-8.011924457207442e-13,6.0,39800.0,1e-07,0.031588975840890154
907,0.4990484084640001,-2.6423802035324684e-10,3.0,20901.0,1e-07,0.2973767021162138
908,0.4146506809471959,-4.0871009354681576e-10,3.0,20900.0,1e-07,0.5283382981791191
909,0.6691720767653028,-1.855677272954992e-08,6.0,39300.0,1e-07,0.07870003785398383
910,0.779810977007341,-5.547173831388363e-12,6.0,38900.0,1e-07,0.7728198608318829
911,0.2587393516695212,1.5223211580206453e-11,2.0,14200.0,1e-07,0.282449044786622
912,0.6021416582014563,-4.644128692721239e-10,3.0,20900.0,1e-07,0.7352850262263234
913,0.4351609998244896,-5.587449011801304e-08,4.0,26600.0,1e-07,0.3272428903739647
914,0.16232319179693017,-9.695117365177142e-08,2.0,14300.0,1e-07,0.1314882556395971
915,0.3485264382363197,1.0483959549459354e-08,2.0,22300.0,1e-07,0.3789471466501254
916,0.2779019305844262,8.261483996907515e-10,2.0,14300.0,1e-07,0.2997109069492244
917,0.6056179868966846,-2.2015167466804542e-11,6.0,39400.0,1e-07,0.01139675769650994
918,0.7522670955530181,2.564448653430418e-12,3.0,20400.0,1e-07,0.7996398077878831
919,0.13766223765494423,1.1246124231520382e-09,1.0,8100.0,1e-07,0.13714227475895457
920,0.17376260411995406,-1.3877787807814457e-17,3.0,20500.0,1e-07,0.24190434288132834
921,0.31375419945490396,-1.7694179454963432e-16,3.0,20600.0,1e-07,0.37663966620264155
922,0.5295760953413721,-8.716538602016044e-11,4.0,26600.0,1e-07,0.23745068970536443
923,0.6578890860390871,3.2985819076181144e-08,1.0,15500.0,1e-07,0.6559227698873563
924,0.16577817959482835,-1.5078216453190407e-14,3.0,21100.0,1e-07,0.05888671499633502
925,0.12905259697717134,-2.42861286636753e-17,3.0,20700.0,1e-07,0.0836934844758429
926,0.3152286519354499,-2.1426957430570326e-10,2.0,14600.0,1e-07,0.3288086404243723
927,0.7550734784953551,1.1856349235728203e-12,4.0,26500.0,1e-07,0.9504961690165622
928,0.556552544451117,-2.275957200481571e-15,2.0,14300.0,1e-07,0.5497572472504803
929,0.6370362552871269,-6.938893903907228e-17,3.0,20500.0,1e-07,0.6848618616022523
930,0.8710345265261736,-1.0395871663515521e-11,2.0,14200.0,1e-07,0.8469691795764208
931,0.8212730043156625,6.106226635438361e-16,3.0,20600.0,1e-07,0.7402316240586096
932,0.0050460141070388,2.2926217781854552e-10,2.0,14300.0,1e-07,0.03503210971592674
933,0.6261670529762641,1.3223450112676005e-13,3.0,20900.0,1e-07,0.5022404808074774
934,0.3178414685356544,-1.6396646540517423e-09,3.0,20700.0,1e-07,0.11751539994418858
935,0.35543128459280393,2.714769381517712e-12,4.0,26700.0,1e-07,0.556619394104434
936,0.20495671642538038,-6.733655127932892e-08,2.0,14300.0,1e-07,0.11901523856063745
937,0.07181429757663953,1.1846010283811381e-12,3.0,20300.0,1e-07,0.17722114883951734
938,0.6618884027017636,2.0816681711721685e-17,3.0,20400.0,1e-07,0.7444050922872172
939,0.2532873818458405,-1.205632815803881e-16,4.0,47301.0,1e-07,0.4535305728554606
940,0.8320215577059509,1.228463858415907e-10,2.0,14700.0,1e-07,0.8634600558258372
941,0.9102487638476575,1.1176763070608331e-08,2.0,14900.0,1e-07,0.8767535715264315
942,0.5627943338044014,3.0347946378128654e-12,3.0,21100.0,1e-07,0.4652178749187177
943,0.25811433393028677,-3.668950791790859e-08,5.0,33400.0,1e-07,0.5249480391655368
944,0.2763714661843922,-4.318628787913781e-13,4.0,26800.0,1e-07,0.05471501234981113
945,0.47587602159779835,3.204895589192791e-08,2.0,14500.0,1e-07,0.42812551579694524
946,0.7701705269614588,7.216449660063518e-16,3.0,20700.0,1e-07,0.6784199358382252
947,0.16509470867831602,-2.509065039069114e-09,1.0,8200.0,1e-07,0.16415440142892235
948,0.6382394406409156,1.1272233146897292e-14,3.0,20500.0,1e-07,0.7484686140384122
949,0.5086901547596248,7.689860762050138e-09,4.0,26700.0,1e-07,0.868232002239261
950,0.6407669939281463,1.7349009381883995e-10,3.0,20500.0,1e-07,0.7959747465473013
951,0.7836791074653728,3.3068325855367675e-11,3.0,20600.0,1e-07,0.6421860587306104
952,0.3594200519989854,-2.3037127760972e-15,3.0,20300.0,1e-07,0.2806603877268974
953,0.5899133872633984,-1.8184342920335439e-12,4.0,26900.0,1e-07,0.422647581403801
954,0.6295375834116985,7.816286215489576e-09,5.0,33400.0,1e-07,0.31388294010130924
955,0.7633765098360864,-4.85722573273506e-17,3.0,21300.0,1e-07,0.8598309235951426
956,0.3971403883137252,1.863558321546499e-09,5.0,33100.0,1e-07,0.7771035009874283
957,0.6945922657784355,-5.624377841240147e-08,3.0,20600.0,1e-07,0.5218559588266205
958,0.1953716807696504,4.153539567841591e-08,2.0,14400.0,1e-07,0.2538895267753034
959,0.6509379346252883,1.5796947083757118e-12,4.0,27400.0,1e-07,0.4134682695348638
960,0.6257362173028784,1.0737728761700538e-10,3.0,20700.0,1e-07,0.7265876864417002
961,0.376027135668717,2.661150508287413e-09,2.0,14400.0,1e-07,0.3494632993672444
962,0.5657103238623242,2.84216594703679e-10,5.0,33300.0,1e-07,0.8240523759624877
963,0.6719167155110362,1.9689853414384118e-08,3.0,21000.0,1e-07,0.5964729972195972
964,0.817614021515295,8.476898905040997e-10,4.0,27200.0,1e-07,0.5076782153420105
965,0.6992646915787405,2.646180988956706e-09,2.0,14400.0,1e-07,0.7571012832337534
966,0.3270994300433102,-2.7934393687090164e-10,3.0,20600.0,1e-07,0.18175865183717466
967,0.614580847343128,1.3673784327039584e-13,3.0,20700.0,1e-07,0.45512384191611677
968,0.6889513118139138,4.0350185692705764e-10,3.0,20600.0,1e-07,0.868577993329516
969,0.8419693575124341,3.1051550219984847e-16,3.0,20400.0,1e-07,0.9849215171416881
970,0.3527274757303656,-1.2428376050532819e-08,3.0,21100.0,1e-07,0.3045796831857107
971,0.4984027659296779,3.95516952522712e-16,3.0,20700.0,1e-07,0.5492203583675664
972,0.9663258881452922,-9.738122086488943e-09,2.0,14500.0,1e-07,0.9463861728169176
973,0.30949676782794144,4.3205443910065977e-10,3.0,21500.0,1e-07,0.20817852832743877
974,0.9586025927360119,-4.296077382726082e-12,3.0,21300.0,1e-07,0.8403931185831478
975,0.12610468910879943,0.0,3.0,20800.0,1e-07,0.04743800889355254
976,0.45062248496219065,3.2922883169694828e-15,4.0,27200.0,1e-07,0.8160549970099171
977,0.8913025660420346,-2.8145888397723695e-16,5.0,51200.0,1e-07,0.6357363658572752
978,0.45664419006894597,2.240568841571644e-14,5.0,34800.0,1e-07,0.9910425146524846
979,0.3839348450622885,-7.008282842946301e-16,3.0,20800.0,1e-07,0.49948365382738336
