,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
616,0.5800229401510559,9.704465786519734e-08,3.0,10100.0,1e-07,0.6154256037234322
617,0.0933789519833344,8.339675998392249e-11,5.0,15600.0,1e-07,0.1474206396344565
618,0.9679884697094175,8.002915191651638e-09,3.0,10500.0,1e-07,0.8934350224881892
619,0.9680173365703668,4.561271382819143e-08,4.0,13100.0,1e-07,0.8528407419823877
620,0.8211522975990475,3.050036972984671e-08,3.0,10300.0,1e-07,0.7617233042251325
621,0.07864729187470137,2.3051866665513288e-10,3.0,10200.0,1e-07,0.055468791409341134
622,0.4828809669931389,1.2484291378456192e-11,7.0,21400.0,1e-07,0.1325701697011027
623,0.26598005992754675,9.461219273310117e-10,6.0,18900.0,1e-07,0.8543208837925107
624,0.5078384791868961,1.9407810428195837e-11,5.0,16200.0,1e-07,0.965762913800934
625,0.07719092494539917,2.0340947780306262e-09,2.0,7400.0,1e-07,0.07453321727346396
626,0.625098705686433,1.211598044115192e-10,5.0,15700.0,1e-07,0.8807760999502641
627,0.9450105634778871,7.133182933216631e-14,5.0,15700.0,1e-07,0.7069788662734118
628,0.9907213117331422,3.6082636878376206e-11,3.0,10400.0,1e-07,0.9503608510610466
629,0.5480172233545942,2.1555147861063162e-08,4.0,13000.0,1e-07,0.6590343867223847
630,0.7719386712995525,3.048000307703802e-08,4.0,13000.0,1e-07,0.8113740819416366
631,0.6232071539164791,1.9947356724725473e-08,5.0,15700.0,1e-07,0.40140727664190634
632,0.7138469908772255,6.345871050861263e-11,4.0,12900.0,1e-07,0.8793720585822763
633,0.3584550781198148,8.448276800354648e-14,6.0,18700.0,1e-07,0.9891921819682481
634,0.5322173685317175,6.260535034829928e-08,4.0,13200.0,1e-07,0.2397227885852622
635,0.45945841554148353,3.6965597249860593e-11,5.0,21500.0,1e-07,0.18456685226807668
636,0.9275797466157958,3.551081650954302e-11,3.0,10400.0,1e-07,0.9613722367487594
637,0.38033119952052713,7.995815592964917e-09,5.0,15900.0,1e-07,0.30576940752844106
638,0.39761203060149924,1.0112266579653806e-10,3.0,10600.0,1e-07,0.4242645721650907
639,0.30523864021275227,9.447618126712243e-08,2.0,7500.0,1e-07,0.31851124338571546
640,0.5535181575165248,3.707617546311326e-12,4.0,13200.0,1e-07,0.6521744381928013
641,0.8618049609968086,1.3097301021502972e-12,4.0,13000.0,1e-07,0.8069140585605572
642,0.08709133734270305,3.5613526017108654e-11,3.0,10200.0,1e-07,0.12745513052320356
643,0.6995790663614531,1.0962854735119265e-08,7.0,21500.0,1e-07,0.5492021236753125
644,0.4294450409474738,4.809151341045315e-10,5.0,16200.0,1e-07,0.9139486278952327
645,0.5501572833243032,1.4688084082337127e-11,5.0,16000.0,1e-07,0.7980306936741759
646,0.2867190811252665,7.864449484695779e-08,4.0,13300.0,1e-07,0.40108825136835846
647,0.8101793460816572,7.994770068187051e-09,8.0,24100.0,1e-07,0.09707739911801871
648,0.48618525929098516,2.0528023725319144e-12,6.0,19000.0,1e-07,0.1412639408005283
649,0.5442984899662211,2.4297930334427065e-10,8.0,24300.0,1e-07,0.16024225731561947
650,0.2113712152260152,6.917364042680063e-10,5.0,15900.0,1e-07,0.12172271287316183
651,0.7929450576847664,1.94123639385424e-09,4.0,13000.0,1e-07,0.9181308133397172
652,0.8392695452829523,2.7039721572919007e-09,4.0,13100.0,1e-07,0.702777421513484
653,0.40202254701699025,1.5730861058216306e-10,4.0,13100.0,1e-07,0.2369509543251641
654,0.5290408191555566,4.761746552617296e-13,4.0,13100.0,1e-07,0.43037534090312557
655,0.7524879116287164,2.819584399293973e-08,3.0,10200.0,1e-07,0.837592955465513
656,0.7115170898159898,8.396386252940147e-09,2.0,7400.0,1e-07,0.7049039437171444
657,0.6121871352073411,7.152889391903727e-12,6.0,18500.0,1e-07,0.9318130930401904
658,0.7897118637364022,6.936441421245831e-10,3.0,10400.0,1e-07,0.7552743089130698
659,0.5625770042130261,3.910148982377848e-09,6.0,18800.0,1e-07,0.03597767948494679
660,0.39520431323209504,5.5088579253848025e-08,4.0,13200.0,1e-07,0.08624593016721216
661,0.3231047832633156,1.0188297205893093e-08,4.0,13000.0,1e-07,0.13565679188663338
662,0.3989180848463503,4.591604874093491e-13,6.0,18600.0,1e-07,0.05427994587042284
663,0.7611955964903222,1.3720469205225072e-10,6.0,19100.0,1e-07,0.5396439976737224
664,0.632260624349209,2.5901089995006288e-08,4.0,13100.0,1e-07,0.8522253530342307
665,0.43315418844004117,3.945416215955788e-11,4.0,13100.0,1e-07,0.5086752407573403
666,0.5927107189259813,1.3899437156794647e-12,6.0,18800.0,1e-07,0.31578819296671046
667,0.2974534791253704,4.07555997283815e-09,3.0,10200.0,1e-07,0.2361609322967123
668,0.7425770008787729,2.3832418261093835e-09,7.0,21500.0,1e-07,0.023130770187482663
669,0.31116459484889636,3.326838804440513e-12,4.0,13800.0,1e-07,0.21687400910920263
670,0.8883097926251369,1.8261503420546887e-12,4.0,13500.0,1e-07,0.9824394622984335
671,0.9457078341449695,3.0342845180886258e-09,7.0,21500.0,1e-07,0.6242937227270127
672,0.4956167717344426,1.2555332884467418e-09,5.0,16000.0,1e-07,0.04102169755228657
673,0.2770880228186053,6.066119828673777e-12,7.0,21500.0,1e-07,0.9126931144052514
674,0.10716198640292035,1.8062550066755279e-10,3.0,10500.0,1e-07,0.05326932745445634
675,0.7330032306995278,7.935696311189844e-08,7.0,21600.0,1e-07,0.9841253654382659
676,0.9919014368934952,6.270779417949512e-08,4.0,13000.0,1e-07,0.8411300866704652
677,0.6622828421896692,5.398421631941375e-08,6.0,18600.0,1e-07,0.14744337308455902
678,0.7154253531157887,4.0669566714335303e-08,8.0,24400.0,1e-07,0.4667078589536765
679,0.5566920615039167,4.05627514910023e-09,6.0,18900.0,1e-07,0.04373105503829822
680,0.5981689135129551,7.318901040775927e-11,4.0,13300.0,1e-07,0.7472745785849061
681,0.1895082316479576,8.920003624623973e-12,3.0,10200.0,1e-07,0.1619920053840317
682,0.13059653757337508,1.9226426006824227e-12,3.0,10100.0,1e-07,0.11720883603176957
683,0.5795906444379294,4.686415827626078e-08,7.0,21700.0,1e-07,0.27129058935492645
684,0.2307145149946643,1.2758352568864595e-08,2.0,124500.0,1e-07,0.22186737046998573
685,0.5781889238449509,3.0074531753854217e-10,5.0,17300.0,1e-07,0.3611788821337081
686,0.015025674831816513,1.1407395861251501e-11,2.0,7600.0,1e-07,0.016778746415533008
687,0.5774793315524223,6.126765761393926e-12,6.0,18700.0,1e-07,0.7152967251639777
688,0.6696601502151306,4.119821150894154e-11,7.0,21600.0,1e-07,0.9511606513749846
689,0.9753629390782204,6.078682147914183e-09,4.0,13400.0,1e-07,0.7522152366311882
690,0.8972402154398503,3.5783299656699796e-09,6.0,18900.0,1e-07,0.5801924721544972
691,0.09859135189648895,1.268984917146554e-13,5.0,16200.0,1e-07,0.34772376013231654
692,0.6584799461527097,1.4910961354530627e-11,6.0,18600.0,1e-07,0.03779770384492498
693,0.38655919413049794,2.7337904162649806e-10,3.0,10300.0,1e-07,0.3978156817620696
694,0.7965903601338692,4.555297805630687e-10,4.0,13100.0,1e-07,0.9500149785196789
695,0.9164236223601484,8.047174038239291e-13,4.0,13200.0,1e-07,0.8095212129850844
696,0.11572199574170584,1.1756806552604138e-10,7.0,21400.0,1e-07,0.5488930262364634
697,0.8338731284042353,1.7586709866179717e-11,5.0,15800.0,1e-07,0.7216969186384149
698,0.6318782678245635,2.3947510641164627e-13,5.0,16000.0,1e-07,0.37661639497053256
699,0.8807292220046166,7.73338748594199e-09,7.0,33300.0,1e-07,0.0076414370962266664
700,0.6926927896129067,1.0797807092899347e-11,5.0,16100.0,1e-07,0.405777128823842
701,0.45331368154005486,5.278666392882769e-12,5.0,25200.0,1e-07,0.6614130448579765
702,0.06267671642231305,1.3470068810361724e-11,4.0,18000.0,1e-07,0.007508668527820839
703,0.8893996643632582,7.540301716346676e-12,5.0,16300.0,1e-07,0.7761316674129182
704,0.5789464671770096,1.1774872188397012e-09,5.0,16000.0,1e-07,0.8182146623004405
705,0.48549446771086924,2.3467445348090976e-08,8.0,24600.0,1e-07,0.12018467280175293
706,0.7846680035746835,1.0722533971829762e-12,7.0,21100.0,1e-07,0.08100246384798093
707,0.18678311506202652,7.270296720207625e-08,3.0,10100.0,1e-07,0.28155036753977225
708,0.8826433271890446,2.9726221484338566e-14,3.0,10500.0,1e-07,0.8982506651822991
709,0.35862014139995035,1.4784369284370769e-09,3.0,10200.0,1e-07,0.3769384903580676
710,0.5526663047570388,4.592055851098797e-08,4.0,13200.0,1e-07,0.8832687654162985
711,0.08387355649819918,2.735417203164614e-08,2.0,7300.0,1e-07,0.0922399536054529
712,0.7804044254199239,1.6500467658886464e-11,4.0,12900.0,1e-07,0.8379637970511925
713,0.582880287267214,3.3479447547613006e-09,4.0,13000.0,1e-07,0.7751669412125559
714,0.47624452673158635,1.0494383140269292e-12,4.0,13200.0,1e-07,0.3896891529123261
715,0.8672204118146019,2.5959789873297723e-13,3.0,10200.0,1e-07,0.8897127098482434
716,0.6798270205175841,3.405264958900034e-11,10.0,37100.0,1e-07,0.4774730020236251
717,0.7448601094832928,1.8013923686055477e-12,3.0,10300.0,1e-07,0.7388221144149749
718,0.2981792956936732,3.5152158961437863e-12,7.0,21700.0,1e-07,0.6455191366432921
719,0.10841792576296574,1.0953600526608653e-10,6.0,20100.0,1e-07,0.4013371074331573
720,0.812327083771426,1.7084217374119248e-10,3.0,10500.0,1e-07,0.7838133501814945
721,0.9477988196689768,2.0566881531181025e-14,4.0,13100.0,1e-07,0.8452962456399252
722,0.5869034031259959,4.789809715521898e-08,5.0,16100.0,1e-07,0.16276913931228087
723,0.7431628626204609,1.4146639415457685e-10,6.0,18900.0,1e-07,0.4456162476361274
724,0.32446330639980847,8.34334696400707e-08,5.0,16000.0,1e-07,0.2650445710592385
725,0.44338725875849105,1.858154052847283e-08,3.0,10300.0,1e-07,0.4703824306193555
726,0.14327945033227374,7.541881508199566e-09,8.0,24300.0,1e-07,0.8317867270682814
727,0.7491818895047628,4.6021486621583563e-10,4.0,13100.0,1e-07,0.9844845529206607
728,0.07233624175470174,1.24942304766118e-11,7.0,21500.0,1e-07,0.27403859674140074
729,0.5209146654782751,1.0626174107297714e-09,5.0,16200.0,1e-07,0.9525202860017976
730,0.38853302566763287,1.7625151338407363e-10,7.0,21500.0,1e-07,0.7870798225063396
731,0.6501407237884678,2.3700338358523254e-09,5.0,15800.0,1e-07,0.19834609703351158
732,0.8437107821303924,5.607403430474278e-12,7.0,21400.0,1e-07,0.5752806317807075
733,0.7133613664720995,1.4531503167436455e-08,5.0,16200.0,1e-07,0.7736397103784439
734,0.7046325954029341,9.51310408225936e-09,6.0,18900.0,1e-07,0.7836492395966571
735,0.2034995273358187,1.517999614897292e-11,6.0,19400.0,1e-07,0.47805700505914184
736,0.28852795172911333,1.3018366940009685e-10,8.0,24300.0,1e-07,0.6892534997617251
737,0.6372872669066094,2.6495172278373502e-08,6.0,18800.0,1e-07,0.16133676735454294
738,0.8171083587605218,5.2944204576022e-11,6.0,19000.0,1e-07,0.4751925171472836
739,0.9109077586089379,1.5694667787613525e-12,3.0,10500.0,1e-07,0.935089972057946
740,0.374260830341545,3.4847680296934413e-12,4.0,13100.0,1e-07,0.44188618909047106
741,0.5511564015652259,7.515099653687685e-13,5.0,15900.0,1e-07,0.2194269850735565
742,0.5094493791624548,2.287532940847825e-10,4.0,13000.0,1e-07,0.5595648770737817
743,0.000854545003037061,7.24444863906687e-11,3.0,10700.0,1e-07,0.041637043268489604
744,0.7814712076577188,4.107125924079913e-10,5.0,16000.0,1e-07,0.5177523170112156
745,0.5189374974315921,1.1723677584285497e-11,5.0,15900.0,1e-07,0.20844427121223819
746,0.3059912568878581,2.3636894108669537e-09,3.0,10300.0,1e-07,0.2425609578698451
747,0.16725347109584862,1.1284736166350395e-12,6.0,38100.0,1e-07,0.5049790462830729
748,0.05228301932360837,3.6696641836364563e-09,3.0,56900.0,1e-07,0.11953531842067144
749,0.8787293148004931,3.388299918416493e-09,3.0,10600.0,1e-07,0.9344677387147409
750,0.5688720927259069,1.4220989941193807e-09,5.0,16000.0,1e-07,0.04030088284932387
751,0.3105995642614103,4.900331626589427e-09,5.0,15700.0,1e-07,0.6450243614029375
752,0.34519585021851584,7.486857425686999e-09,2.0,7300.0,1e-07,0.34924668169818995
753,0.49461839768611293,1.3017746602894675e-12,3.0,10500.0,1e-07,0.47713635951727174
754,0.7879810471781197,1.3303830259658866e-11,4.0,13200.0,1e-07,0.6781444206491073
755,0.4395424162904608,7.615685859718724e-12,4.0,13200.0,1e-07,0.36685206789911906
756,0.518527253428011,2.792420725206135e-09,4.0,13000.0,1e-07,0.709588118239913
757,0.7418238563985282,1.5940138098358148e-11,7.0,21300.0,1e-07,0.2269271672698664
758,0.4285453262671256,5.071164105308057e-08,6.0,19100.0,1e-07,0.6792522704986216
759,0.5264807917185832,1.1690759471605361e-11,5.0,15900.0,1e-07,0.3132399487971077
760,0.6377473506353692,4.975531986417536e-09,2.0,7500.0,1e-07,0.642318795770197
761,0.4288427489518893,7.006947799759189e-11,3.0,10300.0,1e-07,0.4505604124502386
762,0.8481523098076673,1.1990103354619919e-11,3.0,10100.0,1e-07,0.8827323598813362
763,0.8386788424825898,7.662149886789038e-08,3.0,10300.0,1e-07,0.9250342250297587
764,0.6328887517363024,2.3253343695017747e-10,7.0,21500.0,1e-07,0.8017091355681514
765,0.9762673973159921,6.545931019452667e-08,5.0,15900.0,1e-07,0.9326879136125611
766,0.14172108419234225,3.344367838220563e-11,4.0,12900.0,1e-07,0.26644129045356424
767,0.7427546983956257,1.6334877894763622e-11,3.0,10100.0,1e-07,0.7588041869327681
768,0.17208273007665256,1.2667228377338802e-12,7.0,22300.0,1e-07,0.2803149677048625
769,0.44172551902449514,8.476414015134992e-13,6.0,19100.0,1e-07,0.9238447808530181
770,0.5487782460679406,1.0307887876592758e-10,3.0,10300.0,1e-07,0.5777101973027513
771,0.6036319953940158,3.129411174640495e-10,6.0,18500.0,1e-07,0.10416109596805878
772,0.0433281039956647,2.8401653476978206e-08,4.0,13000.0,1e-07,0.09734318810951237
773,0.10652713259687974,1.1780704536890063e-09,3.0,10200.0,1e-07,0.07793987910786637
774,0.5092597847205524,1.9839019316236772e-11,6.0,18700.0,1e-07,0.06810161979208063
775,0.7982095093894794,7.005150903793833e-10,3.0,10200.0,1e-07,0.8426179685636043
776,0.6817954207761565,1.943205890642119e-08,8.0,24100.0,1e-07,0.3174964064266669
777,0.2592336457343809,4.0717429428127616e-14,4.0,12900.0,1e-07,0.16505061567122803
778,0.821493071982955,6.4253017351134645e-09,3.0,25500.0,1e-07,0.8541211183878563
779,0.6720912311715896,9.993755913095814e-08,3.0,17100.0,1e-07,0.7776927102944777
780,0.4338692709297257,2.0669839728704176e-09,4.0,13300.0,1e-07,0.18649932626804278
781,0.04726973546690128,3.5963720192524508e-09,8.0,27900.0,1e-07,0.8293557310386381
782,0.03583534396181744,2.70516484213168e-09,7.0,22500.0,1e-07,0.46331259884515463
783,0.3182978818540792,8.823913821842666e-13,6.0,18900.0,1e-07,0.963523118566291
784,0.584932916463386,4.53674248515612e-09,3.0,14200.0,1e-07,0.5323533505139019
785,0.9256490513501345,3.5263458819656535e-13,5.0,16000.0,1e-07,0.7316310735409909
786,0.4032731645179139,5.667688540711424e-14,4.0,13000.0,1e-07,0.30820453705369155
787,0.13081011261132383,7.998524897967485e-10,9.0,28200.0,1e-07,0.4477188955597474
788,0.2298312928295913,1.6322498908039051e-12,4.0,13200.0,1e-07,0.34446788046906307
789,0.5616083611382423,5.2877177803001274e-08,7.0,21700.0,1e-07,0.9966390107833838
790,0.3877866886218014,1.0415686646503275e-09,7.0,22000.0,1e-07,0.7235524305189907
791,0.7642518715205859,1.4411583038054232e-11,4.0,12900.0,1e-07,0.7275709094080477
792,0.6140663963213568,6.050706891080893e-08,4.0,13000.0,1e-07,0.7479244722129664
793,0.27963845394995795,5.507745121091645e-09,4.0,13300.0,1e-07,0.3365128555959833
794,0.24608847046693505,1.2234585317072444e-08,5.0,16100.0,1e-07,0.3834847450919364
795,0.8734376244439039,1.3721243308228992e-09,3.0,10500.0,1e-07,0.9418539894630571
796,0.3869240075840901,3.0041334420083388e-09,4.0,12800.0,1e-07,0.11129228340486397
797,0.11396035412646696,4.949311010939844e-10,4.0,13200.0,1e-07,0.1703330056602561
798,0.4975892435354872,1.6272558966967665e-08,4.0,13600.0,1e-07,0.2699092229926473
799,0.4438510648330671,1.6663494195601203e-10,5.0,16600.0,1e-07,0.843941785554612
800,0.04077587671076553,1.5347799903588435e-08,7.0,21700.0,1e-07,0.41065015163693874
801,0.23670688503840687,9.1818855990633e-08,3.0,10700.0,1e-07,0.14877390826808723
802,0.06973217008895599,2.808217666652041e-11,8.0,57000.0,1e-07,0.8639201573599075
803,0.8220731861609948,7.388323286505738e-11,4.0,13600.0,1e-07,0.8853609996177967
804,0.8834789301858227,1.3347751903758365e-08,2.0,7800.0,1e-07,0.8814191617081765
805,0.9074829008399282,6.493555693154462e-13,6.0,19000.0,1e-07,0.5685511806951099
806,0.5746041183759271,7.061050139034464e-08,6.0,18800.0,1e-07,0.5504918159210465
807,0.2005859322080526,1.6671275471225044e-11,4.0,13000.0,1e-07,0.06060375677075702
808,0.5191788556545223,1.2200587276578467e-09,4.0,13200.0,1e-07,0.7181117691192453
809,0.49008441007658676,1.2785296224504528e-09,2.0,7700.0,1e-07,0.49411717895023866
810,0.4564136189472107,3.5986174977409302e-12,4.0,13200.0,1e-07,0.5788774085573365
811,0.12138917063394473,7.280773206552738e-13,4.0,13100.0,1e-07,0.1563663570452497
812,0.5307552153701163,4.911106488147965e-08,4.0,13100.0,1e-07,0.3381038651869347
813,0.20986075491319836,2.4555635302903056e-11,4.0,13300.0,1e-07,0.04709719534556678
814,0.7308263206047708,2.3214938305038402e-10,3.0,10400.0,1e-07,0.7661012449719132
815,0.19398256625909902,8.638245674319478e-11,3.0,10100.0,1e-07,0.15085011640817647
816,0.9685335954673502,1.986951908561352e-09,5.0,15800.0,1e-07,0.7045104639465283
817,0.6140121150837373,4.843037609836287e-09,7.0,21500.0,1e-07,0.4436174111227946
818,0.6776169687901596,4.99711383383783e-13,4.0,13300.0,1e-07,0.6295174630885294
819,0.4084655935581685,2.4039770174510977e-10,4.0,13200.0,1e-07,0.32029415288908625
820,0.7862878053735533,1.7704933352735708e-09,2.0,7400.0,1e-07,0.79133607372264
821,0.6462354490432478,1.521816783700558e-09,5.0,15800.0,1e-07,0.999551416724569
822,0.19876803124955555,3.3810330965500235e-08,3.0,10200.0,1e-07,0.24663463971250155
823,0.7325496959279633,3.7664316110408436e-14,5.0,16000.0,1e-07,0.5560664163815933
824,0.336328398160593,6.335900137877104e-10,5.0,16100.0,1e-07,0.009275503530660756
825,0.021804303968389106,6.160615979161621e-08,5.0,16200.0,1e-07,0.38326598078907836
826,0.4200155569599196,1.5195543989765525e-09,6.0,18500.0,1e-07,0.7490172613887196
827,0.23153986669047974,1.0838033040472261e-09,7.0,21500.0,1e-07,0.5507937046244551
828,0.29332894265256004,5.5359272721489106e-11,4.0,13200.0,1e-07,0.07764517665699477
829,0.7678442297808923,4.4942258914382194e-08,4.0,13200.0,1e-07,0.9851309488012606
830,0.4343213300111434,1.160417428813787e-09,5.0,23300.0,1e-07,0.020152897255105495
831,0.5109208702439916,1.1999790050509773e-11,6.0,18600.0,1e-07,0.9051149831305206
832,0.3522179528922803,9.579992354957767e-10,4.0,13000.0,1e-07,0.12719662578064783
833,0.8862516803549021,1.2732239151880265e-08,3.0,10500.0,1e-07,0.9753172583846216
834,0.6694187687107627,7.768795051710242e-10,7.0,21600.0,1e-07,0.15609510214627254
835,0.4271591075910645,6.398415769437449e-09,6.0,18700.0,1e-07,0.6410032133106652
836,0.112519552245721,5.9923809664352845e-09,3.0,10300.0,1e-07,0.1897764947876398
837,0.25023523188958746,9.836020886666574e-13,4.0,12900.0,1e-07,0.12199088189683382
838,0.15010380513474747,8.410883101106492e-12,3.0,10600.0,1e-07,0.13079081106604107
839,0.3544575968254628,8.11153272328724e-09,7.0,21500.0,1e-07,0.9767155411707228
840,0.8138184682695806,8.115040861511602e-10,4.0,13100.0,1e-07,0.9331884592397651
841,0.5569497933272682,1.7486478931516558e-10,4.0,12900.0,1e-07,0.4333091242396452
842,0.6319734023559663,1.398634208449323e-08,4.0,12900.0,1e-07,0.4542469407300802
843,0.12112237102546941,4.5046791324887536e-08,4.0,13100.0,1e-07,0.27064365784167765
844,0.15652201703449567,1.4782427990023272e-08,6.0,19000.0,1e-07,0.36694512360739795
845,0.4200026153435355,1.0796786381606083e-10,5.0,15900.0,1e-07,0.7836362738099573
846,0.35162891396290397,3.976263762694998e-13,4.0,12900.0,1e-07,0.23403216175307695
847,0.8265764987962271,1.2181206043848647e-09,6.0,18700.0,1e-07,0.8589868164308334
848,0.5102407982030901,1.7991876322120959e-09,5.0,16000.0,1e-07,0.6299503554305665
849,0.6783413359238247,1.8611015506486694e-10,5.0,20300.0,1e-07,0.4640137219211815
850,0.2615658339253347,1.2711666268205857e-09,5.0,15800.0,1e-07,0.5022851872554842
851,0.19954401777536468,1.7658029552447552e-11,4.0,12900.0,1e-07,0.2493033663841846
852,0.6372067615320975,5.394453100882046e-08,5.0,16000.0,1e-07,0.9588135423641545
853,0.17553095841643246,3.328888181775014e-08,2.0,7500.0,1e-07,0.16320772486119406
854,0.8786155598572983,2.0389245847241e-13,3.0,10300.0,1e-07,0.8635110648649601
855,0.2732837420956666,5.646025810768229e-08,4.0,13000.0,1e-07,0.023003767334449643
856,0.6301496121195423,6.793162543594633e-08,2.0,7500.0,1e-07,0.6344752278451546
857,0.878979611571692,1.735894283871886e-08,5.0,16100.0,1e-07,0.6738126770734358
858,0.2504613402858757,8.024322334376777e-08,5.0,16200.0,1e-07,0.07998490178063244
859,0.3652750542538467,9.681144774731365e-14,4.0,35800.0,1e-07,0.2792018561617534
860,0.2693507782032144,7.576214100524226e-10,8.0,24900.0,1e-07,0.8450205750310621
861,0.20608704796636745,3.010181673368528e-08,11.0,33800.0,1e-07,0.42932476192623314
862,0.3002800574063397,2.4838212597799725e-09,4.0,13000.0,1e-07,0.21111249034428736
863,0.5833686889620949,8.084702907140695e-10,5.0,16000.0,1e-07,0.9418658870355409
864,0.537655868485501,5.752242016043851e-10,6.0,18900.0,1e-07,0.6334395907763959
865,0.2564815695603386,1.370754593166268e-09,6.0,18600.0,1e-07,0.9097026275398044
866,0.36018758278280233,3.52662343772181e-13,3.0,10600.0,1e-07,0.3435459564112483
867,0.9961424325763759,9.062750550015153e-13,5.0,16000.0,1e-07,0.8473197938720588
868,0.47872447490102144,2.1838184732780874e-10,5.0,16600.0,1e-07,0.913111884202311
869,0.8796437293344816,1.6643969535934389e-09,7.0,22000.0,1e-07,0.4141638598506562
870,0.3943361083917182,1.3600232051658168e-13,4.0,13200.0,1e-07,0.43805151023256816
871,0.3809139700430124,8.598808964171978e-08,2.0,7300.0,1e-07,0.3727850485140469
872,0.6347491979376186,1.8963239839520085e-08,4.0,13000.0,1e-07,0.8425290175939015
873,0.7563509956090372,1.898295820534912e-08,2.0,7500.0,1e-07,0.7591534973553884
874,0.02684474968561785,5.330284824633935e-14,3.0,10500.0,1e-07,0.0394267111487957
875,0.6077283269346418,2.6720292645165955e-13,4.0,34600.0,1e-07,0.5293761842424753
876,0.4063567389751556,2.4540000587158772e-09,5.0,24800.0,1e-07,0.007173784610408185
877,0.650630042715869,2.6454338719617e-11,8.0,27700.0,1e-07,0.06141018567128931
878,0.17053665907031126,4.143364165654084e-09,3.0,17600.0,1e-07,0.1343483263253804
879,0.3019480432891091,4.754446836230386e-11,5.0,22200.0,1e-07,0.4162473321771569
880,0.045198952779371825,3.605026743704748e-10,9.0,30100.0,1e-07,0.7159117971969287
881,0.8491679273760234,2.3463004317214597e-09,4.0,13300.0,1e-07,0.735040568550675
882,0.4378715279441498,1.3476183363669847e-09,4.0,13100.0,1e-07,0.5343381965711551
883,0.6107984073440078,1.1959648271719914e-09,4.0,13300.0,1e-07,0.796257241193355
884,0.32457431201893167,4.4988854447369775e-09,7.0,21700.0,1e-07,0.9778852227110434
885,0.6012166125997587,8.788053784680727e-08,4.0,13600.0,1e-07,0.35931152188674664
886,0.7847161250430095,8.056555422797373e-12,8.0,24100.0,1e-07,0.30771140911882655
887,0.07237530726813834,5.169804059672323e-11,2.0,7200.0,1e-07,0.07298759897484874
888,0.09638178690079481,1.2482433402877247e-10,7.0,21900.0,1e-07,0.4047210595293018
889,0.2715959287066761,4.0994985184283905e-14,4.0,13300.0,1e-07,0.3554958473427293
890,0.13745250680657062,7.421912754518312e-10,7.0,21300.0,1e-07,0.8103247537141361
891,0.8465833465202891,6.158407117595743e-13,7.0,21200.0,1e-07,0.19355811131987122
892,0.3531393401144272,1.9784259647215308e-09,7.0,21300.0,1e-07,0.5484388760557849
893,0.6618508893635184,1.654402670414612e-09,5.0,16200.0,1e-07,0.9153536765199679
894,0.39901805492291637,8.852164731516354e-08,2.0,7600.0,1e-07,0.3884413426812279
895,0.9364105447774493,1.5651924201165457e-12,10.0,37500.0,1e-07,0.6510469366082399
896,0.7225451712452341,8.498805270651388e-09,1.0,4500.0,1e-07,0.7224529822796909
897,0.3559680453166525,6.146416708929792e-12,3.0,10100.0,1e-07,0.33665076487213674
898,0.4791392777588174,7.008590929835634e-09,4.0,13200.0,1e-07,0.3820785454241624
899,0.58467650747231,4.435275091640989e-09,6.0,36600.0,1e-07,0.2363038768666642
900,0.7089434104526555,4.420888294331959e-09,2.0,7900.0,1e-07,0.7031478648392496
901,0.023896593319098585,2.9993472983047553e-12,3.0,10200.0,1e-07,0.045322022471876666
902,0.8811315806978192,6.102437999366828e-09,2.0,7400.0,1e-07,0.8791077018167321
903,0.44034289958797673,2.1883196421601525e-08,5.0,16300.0,1e-07,0.016844942843772692
904,0.7755993571545675,5.3865800708763345e-12,7.0,21500.0,1e-07,0.18650180039698583
905,0.7481934206235865,1.5224026483906528e-09,4.0,12900.0,1e-07,0.9319681034384505
906,0.3401833542473036,7.177225903876039e-09,6.0,18500.0,1e-07,0.9670476135259386
907,0.44959827556047405,2.7958191317623005e-12,6.0,18500.0,1e-07,0.2941952045391356
908,0.4040395985299629,8.01492205937393e-12,5.0,16000.0,1e-07,0.26201950608116875
909,0.5509818174797891,1.1130592975083786e-13,3.0,10200.0,1e-07,0.5360908290935599
910,0.9103619145948358,4.7737730435315484e-11,3.0,10300.0,1e-07,0.9520369001974748
911,0.3993475821882736,9.203835610316347e-14,3.0,10100.0,1e-07,0.38812540730774203
912,0.4791692539929888,1.7255397111171078e-10,7.0,21300.0,1e-07,0.3840601770682962
913,0.7887198942836883,7.75325914581515e-11,3.0,10300.0,1e-07,0.7692279329965621
914,0.5634862143161593,1.3981871216373065e-13,5.0,16100.0,1e-07,0.8406410392114742
915,0.32369885153447203,7.999156892424253e-14,4.0,13000.0,1e-07,0.22325462130265816
916,0.4973405339797236,5.65762992010832e-11,5.0,15800.0,1e-07,0.11753982266896923
917,0.43821678530629254,8.88829461836993e-08,4.0,13000.0,1e-07,0.6776801626001325
918,0.7693982825791683,6.006947161907306e-09,3.0,10200.0,1e-07,0.7382061944204458
919,0.21542170776169564,3.020673780551597e-08,2.0,7500.0,1e-07,0.2085110762984006
920,0.31346587426425937,3.5279779098118524e-11,5.0,15800.0,1e-07,0.447756054588185
921,0.8415801222117825,8.131207374084681e-10,5.0,15600.0,1e-07,0.5874005889703933
922,0.925062156769442,5.841653410998404e-10,4.0,13000.0,1e-07,0.7513165911530103
